    0.317630030161868859E+00    0.137288896920407494E+00    0.121034256438930821E+01    0.345228597590640973E+01    0.613622885077312130E+01    0.766270228922933594E+01    0.285415373826520158E+00    0.122448425510706144E+03   -0.849829861414302627E+03
    0.278049333221391803E+00    0.143265867696511617E+00    0.118115290113481897E+01    0.918936813501106897E+01    0.353356295201577519E+00    0.772343531043441089E+01    0.127444678605330586E-01    0.122315557761180727E+03   -0.849728231579681619E+03
    0.349462213126067622E+00    0.223702896507521454E+00    0.118071275218171157E+01    0.895838559928541933E+01    0.622478277435301153E+00    0.748168349615140649E+01    0.108216074792169090E+00    0.122591592800480797E+03   -0.849681052112414591E+03
    0.351718643432669120E+00    0.319230723114831139E+00    0.118450791187757454E+01    0.347538739873326463E+01    0.610977628604678280E+01    0.718651152992332509E+01    0.304488823771529860E+00    0.122599451701733102E+03   -0.849524929568780635E+03
    0.307595941670128159E+00    0.187980958658861830E+00    0.124426988197616684E+01    0.915604639255271024E+01    0.258351605041180099E+00    0.745212492947215654E+01    0.183401922471348872E+00    0.121267949748249961E+03   -0.849464160595125122E+03
    0.382930853393019577E+00    0.252208167539208938E+00    0.124780490655698451E+01    0.934495734431802916E+01    0.542031286039241639E-01    0.754975202865577710E+01    0.260558979029730520E+00    0.121296388161209762E+03   -0.849324151739866693E+03
    0.421325990031454767E+00    0.289072569044697469E+00    0.117443530038409705E+01    0.896382489788046577E+01    0.528187602438799475E+00    0.745055852489374715E+01    0.123558375930352668E+00    0.122131956406696048E+03   -0.849323991681822008E+03
    0.329860554958998353E+00    0.157905688353503965E+00    0.119461168994207334E+01    0.357218724340080529E+01    0.594630865732072511E+01    0.752477140136440337E+01    0.184137111072823850E+00    0.121765600256672116E+03   -0.849206270207883449E+03
    0.360138916783346197E+00    0.170745159665647850E+00    0.117756112457321405E+01    0.335643305550886684E+01    0.626209255825173816E+01    0.775595081756766636E+01    0.119252271956144087E+00    0.122783621101594946E+03   -0.849198175093766395E+03
    0.269385042575557510E+00    0.225014958165183465E+00    0.120965327759860530E+01    0.347922701059597372E+01    0.607427063435653913E+01    0.748768948958165659E+01    0.148529362064104720E+00    0.122084172164275188E+03   -0.849169042271203352E+03
    0.357209015834431876E+00    0.300594580347545270E+00    0.121067438527445526E+01    0.895281336001403005E+01    0.530300219668521922E+00    0.764597648973839572E+01    0.410744837006804878E-01    0.122611556009563159E+03   -0.849167632662534515E+03
    0.306205419656704780E+00    0.179853589614063725E+00    0.115904667746170964E+01    0.917048297315248817E+01    0.412348599100425817E+00    0.748398073316819268E+01    0.422148803085571553E-01    0.122156084219458791E+03   -0.849138001361390252E+03
    0.392581003608952317E+00    0.241010753904156466E+00    0.122858405842654839E+01    0.315683925573765789E+01    0.624963868814272683E+01    0.741462775786212003E+01    0.334842155410460862E+00    0.121352444003819869E+03   -0.849130677673673858E+03
    0.302689344348162637E+00    0.229608986291928913E+00    0.121518738532687531E+01    0.334351805485304299E+01    0.618762732174941466E+01    0.732807175509863207E+01    0.856655247959218213E-01    0.121690982139635196E+03   -0.849126595891665829E+03
    0.298949611962766815E+00    0.204459459582198411E+00    0.117699605374392879E+01    0.922791702998234697E+01    0.350549113956052927E+00    0.764438835034007802E+01    0.222129588320423149E+00    0.122945160265317668E+03   -0.849124975874486609E+03
    0.292193710895919390E+00    0.196255771488624942E+00    0.119299156642672988E+01    0.919380611678724868E+01    0.334236822624926433E+00    0.755691707033157023E+01    0.159695308417901582E+00    0.121686014424184521E+03   -0.848973114943625660E+03
    0.361882593938052111E+00    0.164062659919496756E+00    0.119303883668941602E+01    0.935003497701970687E+01    0.147051142871831575E+00    0.773414825249874216E+01    0.361964769824034763E-01    0.121682614967635146E+03   -0.848870293864202949E+03
    0.361993622217639421E+00    0.235123173390989482E+00    0.117725798034650087E+01    0.346480589640640879E+01    0.607782979199620144E+01    0.754619461768608257E+01    0.288809882796300155E+00    0.122244147495497145E+03   -0.848771473873665627E+03
    0.330127794122449414E+00    0.179548606197079685E+00    0.123084613377187968E+01    0.357443580512336379E+01    0.597309475486339636E+01    0.761965319648231265E+01    0.149511284779329599E-01    0.122095325980443093E+03   -0.848753464386439191E+03
    0.345569918423615619E+00    0.310001921113288947E+00    0.123768684995390088E+01    0.926494274917206440E+01    0.216599563956981211E+00    0.745366765998625525E+01    0.351226412183653025E+00    0.122290220044787802E+03   -0.848706994165889569E+03
    0.332902941141819397E+00    0.221037088996278053E+00    0.122166751449620015E+01    0.894668943589615395E+01    0.549700874793823679E+00    0.769740640914879748E+01    0.279404046884457247E+00    0.122558128192005711E+03   -0.848672369773606761E+03
    0.335657407919191408E+00    0.261771902173320581E+00    0.118606567010357900E+01    0.332882197002055147E+01    0.627624370170482404E+01    0.740392566726017787E+01    0.337100797315998901E+00    0.123085428521599539E+03   -0.848651980671046658E+03
    0.353206935983837012E+00    0.227941616495761057E+00    0.125258476778787586E+01    0.344156573620478712E+01    0.601821607914467194E+01    0.743627107609493532E+01    0.291178986147438867E+00    0.122154171605071966E+03   -0.848637404568986881E+03
    0.365321236914977643E+00    0.266656060183937005E+00    0.125404236680127656E+01    0.906369237235982794E+01    0.407228525652717943E+00    0.755607482721458634E+01    0.109471282435143050E+00    0.122098329279416618E+03   -0.848628462032403149E+03
    0.342316431450851777E+00    0.312063658473116790E+00    0.118916189232878300E+01    0.923543917619988264E+01    0.275943693957876157E+00    0.706339098712549696E+01    0.802552655105573526E-01    0.122205653476344807E+03   -0.848607602881074854E+03
    0.332141728020000304E+00    0.229277038154161283E+00    0.115028918331337660E+01    0.335994322056398387E+01    0.627959343107178380E+01    0.731863541273401630E+01    0.325671119007260479E+00    0.122940282628444493E+03   -0.848599336447328028E+03
    0.302392359817240219E+00    0.237672669790762792E+00    0.121440222714188018E+01    0.893431714861555903E+01    0.501106305777046623E+00    0.735865881409924327E+01    0.979864063660106505E-01    0.121564847635871800E+03   -0.848586381431883751E+03
    0.311201422924270332E+00    0.159212683041768194E+00    0.119610152484572008E+01    0.911433197393085415E+01    0.340532037926124742E+00    0.745624350907322508E+01    0.644143043417905736E-01    0.121590138564316447E+03   -0.848578683446049126E+03
    0.326053590029915963E+00    0.332088869192209091E+00    0.122338254508165378E+01    0.889318734897684848E+01    0.521633034051485867E+00    0.744943188946787060E+01    0.269783670185310243E+00    0.121924097136471062E+03   -0.848558300508917000E+03
    0.387565555394003614E+00    0.220014794820740767E+00    0.123663454301554898E+01    0.928767757394528104E+01    0.200706283347487247E+00    0.718212371081284306E+01    0.300733504659650930E+00    0.122052601465530088E+03   -0.848503800247668551E+03
    0.392450332328090790E+00    0.229120361532103606E+00    0.123809532758283192E+01    0.922896650217852788E+01    0.130353225173918064E+00    0.740168872523248744E+01    0.831501464183116157E-01    0.121303774482966261E+03   -0.848466838101946678E+03
    0.370279128632293730E+00    0.291430204643641777E+00    0.120066662729333484E+01    0.934103348865698990E+01    0.159279730100185563E+00    0.700181511682551605E+01    0.199952055725494432E+00    0.122149766423026605E+03   -0.848434071867465036E+03
    0.349193249083332269E+00    0.299552152445652753E+00    0.115370816599653914E+01    0.899143395299490678E+01    0.508271020633354276E+00    0.759602837308533818E+01    0.119017263910894521E-01    0.121782237792359979E+03   -0.848415480646989636E+03
    0.317162561699360745E+00    0.191008375555417831E+00    0.118818867562300601E+01    0.919906912757462791E+01    0.240393077389119358E+00    0.742411671510111226E+01    0.973137709982890842E-01    0.121697894752827096E+03   -0.848391982034835905E+03
    0.382435209857457714E+00    0.228713796850228052E+00    0.118843435356643345E+01    0.936078211919355141E+01    0.247655220675547350E+00    0.767256010547828105E+01    0.263022864396810052E+00    0.122699422874365780E+03   -0.848391335927364480E+03
    0.318765638394977735E+00    0.162464514920051761E+00    0.124036246715493714E+01    0.925378762072450023E+01    0.158067411587308831E+00    0.767700517511488112E+01    0.201142129963357952E+00    0.121836768990257980E+03   -0.848384715214649987E+03
    0.388808965559399144E+00    0.308427660030686501E+00    0.116123731040774625E+01    0.934360203479512208E+01    0.242580850241596480E+00    0.754450551483603160E+01    0.251523676536570095E+00    0.122222887187722051E+03   -0.848363014411065024E+03
    0.364335003877090946E+00    0.218034568042058591E+00    0.125523115948506225E+01    0.930258026485959455E+01    0.180204938602125220E+00    0.746445296731743291E+01    0.374834820841234206E+00    0.122211170839935576E+03   -0.848359132507076083E+03
    0.377406309933817186E+00    0.253236205539922210E+00    0.117967969828090324E+01    0.350279685694584186E+01    0.617208776606128051E+01    0.737308983275923424E+01    0.183354826872601573E+00    0.122971116407915588E+03   -0.848331166704455654E+03
    0.290421865492125120E+00    0.174496419136655811E+00    0.117514346091348343E+01    0.340655839716311970E+01    0.618251735610806463E+01    0.747956832764806911E+01    0.298247614258769257E-01    0.122110824417600369E+03   -0.848326529722006853E+03
    0.364751627747217144E+00    0.184334635449423079E+00    0.115780344017618519E+01    0.346548416709646379E+01    0.617900951120798503E+01    0.745666378562269649E+01    0.111179413728904469E+00    0.122356639389438712E+03   -0.848284652779489761E+03
    0.424447206273300015E+00    0.322008188823349473E+00    0.117378406763008480E+01    0.916476499509272635E+01    0.357659657432141120E+00    0.727176458792040759E+01    0.293598792089724558E+00    0.122041193411958218E+03   -0.848215251486539046E+03
    0.403635064731825643E+00    0.278046166254882987E+00    0.122925697028627390E+01    0.338974579837968104E+01    0.608049679507799290E+01    0.739061743415965822E+01    0.114335275633319466E+00    0.122019954275596447E+03   -0.848202801927946666E+03
    0.323298332733134686E+00    0.241102426028815542E+00    0.124080949479247837E+01    0.338622550469693451E+01    0.606902026684546225E+01    0.759874659279647524E+01    0.212617185350562427E+00    0.121826911337527719E+03   -0.848099351086164688E+03
    0.333906425901599135E+00    0.181480653047726787E+00    0.120892130374623719E+01    0.919516688677775207E+01    0.348347088740550648E+00    0.738080458898674596E+01    0.132164623201652537E+00    0.121962709046620176E+03   -0.848098682365064860E+03
    0.359189191580179479E+00    0.287191300711123254E+00    0.121367026907404663E+01    0.938701971180825367E+01    0.116235621200341685E+00    0.736751386330059876E+01    0.549781579924967012E+00    0.121930502216096258E+03   -0.848088124655379488E+03
    0.395041617716713089E+00    0.222017037705287829E+00    0.119913393560990711E+01    0.895175313101240633E+01    0.570293130526875136E+00    0.756240141859731807E+01    0.317032910168983550E+00    0.122104621366921066E+03   -0.848064927557739111E+03
    0.310268876338208210E+00    0.266654075055739348E+00    0.118963202620480324E+01    0.333678828477630240E+01    0.626880633542417343E+01    0.745661198972225225E+01    0.374201048282053417E+00    0.122346188238198806E+03   -0.848047201338172272E+03
    0.388599529010604794E+00    0.344998107398600706E+00    0.116062459441420374E+01    0.911325471883930049E+01    0.432069714706344477E+00    0.762521575536260343E+01    0.114768808539892020E+00    0.122316365138214792E+03   -0.848029294022325644E+03
    0.408024756466542460E+00    0.281996596174150682E+00    0.118397245625091574E+01    0.337777446391397485E+01    0.625434950967359438E+01    0.721166927352143627E+01    0.168889596843041750E+00    0.122738698721718350E+03   -0.847998718771243944E+03
    0.310599149697402099E+00    0.239624825294104976E+00    0.117034211953240797E+01    0.930163527743887286E+01    0.217184809541148410E+00    0.730303617318749332E+01    0.141486462646601904E-01    0.122428190378807940E+03   -0.847950346781584926E+03
    0.360659180335795027E+00    0.146093357149319619E+00    0.117408247131705701E+01    0.932511564259238490E+01    0.275436810164406243E+00    0.770973505298007300E+01    0.196066947049185814E+00    0.122524444318340542E+03   -0.847941216081572293E+03
    0.308247442379314007E+00    0.317859462895667522E+00    0.123464563801482785E+01    0.898480318943414602E+01    0.450050058685594168E+00    0.762962847575188974E+01    0.200927673639594379E+00    0.121887577268143090E+03   -0.847928529368376417E+03
    0.342650564759811482E+00    0.355818925630473570E+00    0.117330363206085742E+01    0.904159190106168253E+01    0.452421461439837191E+00    0.740140610451826397E+01    0.252525377856921140E+00    0.122109174510278464E+03   -0.847922820335126175E+03
    0.344614387279479795E+00    0.255585018869335046E+00    0.117640183096087036E+01    0.895826739013937434E+01    0.484010227351306721E+00    0.766034693595789395E+01    0.787688487589423142E-01    0.121711681937427514E+03   -0.847915103619431079E+03
    0.296932339889102392E+00    0.276746966923673288E+00    0.117792120779145804E+01    0.896098468583279129E+01    0.511762473626843462E+00    0.772916792764629701E+01    0.104595847308583526E+00    0.121896827935909357E+03   -0.847911422719881330E+03
    0.411118313826813520E+00    0.349625741767458920E+00    0.116247387621549181E+01    0.912999044035030138E+01    0.407243983820854916E+00    0.748753050475754822E+01    0.102481477720180750E+00    0.122165405285886692E+03   -0.847907013066786249E+03
    0.324650819269309610E+00    0.276450878062503125E+00    0.115695116064023118E+01    0.902667467251721156E+01    0.574239979661533062E+00    0.760737102943031029E+01    0.141730888422564372E+00    0.122551851804463908E+03   -0.847840177869237095E+03
    0.382440603760290765E+00    0.235988320829508991E+00    0.120653062459358185E+01    0.350761693649796369E+01    0.601791941119695029E+01    0.723493005729610417E+01    0.267332234213404241E+00    0.122329831021049245E+03   -0.847777801252566974E+03
    0.397928835336526676E+00    0.291172206362587560E+00    0.119716917044891047E+01    0.917664002049704663E+01    0.347174953917294082E+00    0.747413688835011669E+01    0.626666279587441560E-01    0.122719144762745373E+03   -0.847760691329594238E+03
    0.345580995519196854E+00    0.349042940506165134E+00    0.119106520564245333E+01    0.911438777604412564E+01    0.406509138255423064E+00    0.738704150878393229E+01    0.194035501757685691E+00    0.121917529686727136E+03   -0.847747023352001406E+03
    0.291442776770402645E+00    0.209311040817477922E+00    0.122130322406458003E+01    0.317282553639187626E+01    0.626467716214059323E+01    0.742955025877915620E+01    0.118718659417949873E+00    0.121339912432676769E+03   -0.847738794527788855E+03
    0.377068370579634937E+00    0.238136539700511574E+00    0.118129890906023971E+01    0.354643815499735116E+01    0.603095550624861687E+01    0.744706308253665039E+01    0.321955156703605916E+00    0.122582577040483130E+03   -0.847687972584247859E+03
    0.316661985638461152E+00    0.206846191524244272E+00    0.118781258851835014E+01    0.919757916085777083E+01    0.286768744578333790E+00    0.735083082805645116E+01    0.175959341762148697E+00    0.121509354820037089E+03   -0.847684851861910829E+03
    0.313182431922378601E+00    0.151141028408112027E+00    0.121688929883987451E+01    0.350181820328678350E+01    0.602994412108340061E+01    0.749398716781860763E+01    0.128574643112966347E+00    0.121939550507404164E+03   -0.847679773517219246E+03
    0.400316789550006380E+00    0.292344062918186154E+00    0.120494365223642808E+01    0.927739769405997095E+01    0.221594560687074282E+00    0.707749224561020629E+01    0.224485908099321785E+00    0.121827844054008708E+03   -0.847631598731933536E+03
    0.340216057982845710E+00    0.285174121728331342E+00    0.125505438954260473E+01    0.903314352456351699E+01    0.313636388411242861E+00    0.760775452299158950E+01    0.305155982282459479E-01    0.121522261968492700E+03   -0.847610011169964309E+03
    0.318943455531967457E+00    0.177998837295657630E+00    0.115716602359137877E+01    0.338129229685858057E+01    0.624978146059810769E+01    0.766234110257887835E+01    0.826154816159120758E-01    0.122471478871967633E+03   -0.847603491579210186E+03
    0.295503966558986697E+00    0.159541981023657270E+00    0.121947940588259951E+01    0.940487240832019999E+01    0.129361735961268709E+00    0.738585623083777776E+01    0.609220967531422311E-01    0.122189539822859771E+03   -0.847592723051444636E+03
    0.310513402474251077E+00    0.145195803636008092E+00    0.121592267288101841E+01    0.909116515423957239E+01    0.409083839180206021E+00    0.763706811940694408E+01    0.981278171822154988E-01    0.122379458236680406E+03   -0.847582496896626708E+03
    0.420277476505157566E+00    0.239009144215887814E+00    0.122454469199000604E+01    0.910567884652791903E+01    0.313683822563579184E+00    0.756968742705576592E+01    0.129707455897215773E+00    0.121754037656577268E+03   -0.847540593747077651E+03
    0.331645123920861984E+00    0.181924584363061942E+00    0.119978955321408409E+01    0.334209098021934548E+01    0.613849964148056326E+01    0.730161512743010466E+01    0.767774599319736989E-01    0.121689242466741632E+03   -0.847533970327830957E+03
    0.290682742381466852E+00    0.306534456807446509E+00    0.117206668489664523E+01    0.907893446824434491E+01    0.489893716035357196E+00    0.765999126841539368E+01    0.117905439822154207E+00    0.122457935140796238E+03   -0.847511949570902175E+03
    0.338480709551448600E+00    0.313907342350385088E+00    0.124035131686421995E+01    0.902360629123058899E+01    0.377006950704658672E+00    0.737479514874198117E+01    0.399544197836917803E+00    0.121599570932924891E+03   -0.847508053351744138E+03
    0.319951291533513649E+00    0.245534372973513659E+00    0.119624705315634117E+01    0.909453654889041907E+01    0.330829237062062131E+00    0.736012747256938304E+01    0.111939261099526205E+00    0.121283862220664631E+03   -0.847506975173623687E+03
    0.311122574470704016E+00    0.207443224853791630E+00    0.124296746150009296E+01    0.932725473345411515E+01    0.115253039477540328E+00    0.730216632490644013E+01    0.271513743957751241E+00    0.121598944517803005E+03   -0.847488514603092767E+03
    0.314371974873302262E+00    0.265698275130250405E+00    0.120354420171447507E+01    0.338140153886573502E+01    0.614995406644763953E+01    0.752634761020999221E+01    0.339444565199002457E+00    0.122143980366717770E+03   -0.847459969893439393E+03
    0.331059504906779711E+00    0.243176955493857150E+00    0.121156449307602698E+01    0.352334802176190287E+01    0.602507002211756504E+01    0.719679149860871803E+01    0.298516938187032621E+00    0.122330396166683371E+03   -0.847450443996798185E+03
    0.345874506042333385E+00    0.260918199590231659E+00    0.116418732695732685E+01    0.925755413087107470E+01    0.349159498874539953E+00    0.742779487577843689E+01    0.410705723777720744E+00    0.122877508735598823E+03   -0.847441427641270593E+03
    0.336874544534326192E+00    0.288357771430750587E+00    0.119422566670742381E+01    0.336180603045808946E+01    0.618883403747709426E+01    0.713499801801067246E+01    0.622433525058019438E-01    0.121902874452540772E+03   -0.847439419302834267E+03
    0.383595945143378581E+00    0.193943727011685191E+00    0.118099281158639791E+01    0.925382385096206761E+01    0.252407975594110268E+00    0.739621944213004401E+01    0.176032555073911828E+00    0.122340425595861888E+03   -0.847424099321083304E+03
    0.400359938296173778E+00    0.289138668590248504E+00    0.119403041726269965E+01    0.905277330838410776E+01    0.467398722765238139E+00    0.735717138509245405E+01    0.118715824922949256E-01    0.122527183797343454E+03   -0.847394774893275326E+03
    0.310380389847613625E+00    0.241074459799510754E+00    0.113898202834828166E+01    0.930040358848238924E+01    0.334472379828210820E+00    0.752793646825214058E+01    0.596973363095255546E-01    0.122552343792692994E+03   -0.847389618309799857E+03
    0.340489363676274248E+00    0.345139517471189539E+00    0.117451593411586885E+01    0.916981468272255995E+01    0.306828138061141509E+00    0.734855952245984145E+01    0.557034705916240047E-01    0.121722721605674749E+03   -0.847373628650178603E+03
    0.403649203763873698E+00    0.274932300893082515E+00    0.120693206630208016E+01    0.895589682064625059E+01    0.547085615777406997E+00    0.746900256446998423E+01    0.193330468836555830E+00    0.122260710190480197E+03   -0.847365314296600786E+03
    0.336933443782519548E+00    0.259372986584385679E+00    0.123114520248258486E+01    0.899104037620304908E+01    0.445080378412918420E+00    0.728689746809364536E+01    0.201936670526236317E+00    0.122030242243849131E+03   -0.847364195953220133E+03
    0.312200671755634929E+00    0.192064613319548882E+00    0.120710076860766025E+01    0.341716720536999929E+01    0.610741628395624137E+01    0.752748771673604278E+01    0.215869386762360033E+00    0.122560254085835538E+03   -0.847363951295968263E+03
    0.344721694677468049E+00    0.222925822383415351E+00    0.116699406526516625E+01    0.364888465496994474E+01    0.600626862394363048E+01    0.737159174192298217E+01    0.208566206290015627E+00    0.122596626458407343E+03   -0.847345670671257153E+03
    0.266375192149166828E+00    0.249283024236787332E+00    0.121483105993972296E+01    0.323114224375295711E+01    0.625531652621281520E+01    0.740498608760432120E+01    0.790756772647179390E-01    0.122004101705673250E+03   -0.847327446011388702E+03
    0.374789931173333368E+00    0.224944782262891940E+00    0.124850868468706433E+01    0.910212779691992147E+01    0.257937445288800193E+00    0.734031230000368939E+01    0.527690488138849167E-01    0.121176003436566077E+03   -0.847319638149905927E+03
    0.305886578089604955E+00    0.184862738030166007E+00    0.120496903331006977E+01    0.922481557621494197E+01    0.306234280950013427E+00    0.753767264348669475E+01    0.481223447019839545E+00    0.122159366368069342E+03   -0.847311000863549680E+03
    0.275033001234045837E+00    0.241100089306186149E+00    0.119857403082186509E+01    0.930025503718142943E+01    0.283535150580556394E+00    0.742120758271847336E+01    0.148799445201165115E+00    0.122465447098555828E+03   -0.847276596198354014E+03
    0.319955861794039675E+00    0.229967662867320372E+00    0.119815454055398662E+01    0.904021623057596457E+01    0.473070848491736806E+00    0.733316235846752740E+01    0.298242379166872629E+00    0.122063131858568539E+03   -0.847267822935169420E+03
    0.286430470101453283E+00    0.229436964111249864E+00    0.121654587177103624E+01    0.919772991378057370E+01    0.279749409466872101E+00    0.746606979826893902E+01    0.450342519026115051E+00    0.122066408484073861E+03   -0.847267747715333940E+03
    0.440344328590809519E+00    0.292865809366481988E+00    0.117736125600409824E+01    0.931796868693304958E+01    0.224423937451551980E+00    0.725391147493153987E+01    0.186854297604744507E+00    0.122066498075608308E+03   -0.847246454626214700E+03
    0.356181762891076392E+00    0.245390997721309900E+00    0.120871434547436096E+01    0.924212607091689975E+01    0.336510939763889849E+00    0.731146454355694431E+01    0.172608521040738955E+00    0.122673872288402734E+03   -0.847230478845659945E+03
    0.363937455603834170E+00    0.345285381455427476E+00    0.121055663464889673E+01    0.911946674717814787E+01    0.360670240271784626E+00    0.729728046865172342E+01    0.278939177109935599E+00    0.121782857041773568E+03   -0.847229036424663263E+03
    0.408982857836460489E+00    0.259796365083508396E+00    0.122258678817226607E+01    0.924166884914626152E+01    0.157633161166780139E+00    0.724775213174977395E+01    0.902654900401141519E-01    0.121367607491352501E+03   -0.847227221106931893E+03
    0.339487107047094838E+00    0.173364657651817466E+00    0.123034279006807346E+01    0.925856870621941930E+01    0.162645497674684114E+00    0.768342462803167070E+01    0.151891732260714313E+00    0.121383229186732891E+03   -0.847216403668464864E+03
    0.411857713350574528E+00    0.271839602393978474E+00    0.126365678929386105E+01    0.931500122388520246E+01    0.120213281031771535E+00    0.731437576446514459E+01    0.945253285275719085E-01    0.121961509822563002E+03   -0.847208414427422213E+03
    0.404349431957783167E+00    0.314998565798295493E+00    0.119329943398961991E+01    0.925416759276309975E+01    0.227925676021766582E+00    0.732248012227960388E+01    0.370539194914907999E+00    0.121680374858135067E+03   -0.847202223322353802E+03
    0.298969089303484425E+00    0.242681324070426641E+00    0.121868960341001786E+01    0.905265980052707775E+01    0.373767443991470216E+00    0.760665132896396567E+01    0.281513459390287768E+00    0.122030620908661973E+03   -0.847193173204977256E+03
    0.362549258943064778E+00    0.283144506347181912E+00    0.119751998332704024E+01    0.904579856172136942E+01    0.477416811014763298E+00    0.737921016850763056E+01    0.426702260849044501E+00    0.122234630260946929E+03   -0.847180218111573140E+03
    0.320549123687656090E+00    0.218637126726318298E+00    0.123950770614904293E+01    0.913098321034481941E+01    0.285846471877177766E+00    0.759621931227664771E+01    0.145045776407843940E+00    0.122118386376002533E+03   -0.847123028643208272E+03
    0.333615066919326964E+00    0.221917983153233800E+00    0.125663957732058540E+01    0.333823318919559808E+01    0.608041580180283336E+01    0.734918888841054585E+01    0.138145009422238119E+00    0.121657221439796416E+03   -0.847107018812879232E+03
    0.329372498871183250E+00    0.163345542170823199E+00    0.119391194190149141E+01    0.911132740998821689E+01    0.393686592850723049E+00    0.757670219682202362E+01    0.110206757258202739E+00    0.121633664520252580E+03   -0.847096889218300248E+03
    0.394376701469666191E+00    0.237827703728215156E+00    0.119005781242841779E+01    0.337296583534276495E+01    0.622346689068045755E+01    0.712036010721712476E+01    0.491344640366290844E-01    0.122501996297038374E+03   -0.847067818954199993E+03
    0.299036278651101828E+00    0.232985980316517849E+00    0.121782951768623882E+01    0.347602401243073711E+01    0.607513576879232442E+01    0.757152134326821802E+01    0.906748659373593363E-01    0.122155099318715685E+03   -0.847060222799703297E+03
    0.317610048094931985E+00    0.274602407804880211E+00    0.124024393443490699E+01    0.935446925078776026E+01    0.951526925154675129E-01    0.730585002264088690E+01    0.218536511042964537E+00    0.122242757091998413E+03   -0.847059089255013987E+03
    0.320975811165483238E+00    0.149325892667673793E+00    0.120163422446308976E+01    0.921146434156623428E+01    0.268444716725865284E+00    0.755085405402283882E+01    0.346504044794907595E+00    0.121935750415773256E+03   -0.847040276038856291E+03
    0.349538585691038683E+00    0.235182756332767029E+00    0.120525125794053811E+01    0.903386521248870267E+01    0.480608115775355671E+00    0.751158533978296639E+01    0.104362136178797638E+00    0.121696316407429748E+03   -0.847040081379731191E+03
    0.331819368685099647E+00    0.310490770454840637E+00    0.116370925623421129E+01    0.915951832609108152E+01    0.380636811787827267E+00    0.736473017227951932E+01    0.361578481003806296E+00    0.122090311523044974E+03   -0.847034361324191877E+03
    0.316724071845127408E+00    0.326174347758165617E+00    0.117609609656028780E+01    0.935964873020389199E+01    0.212610303583697757E+00    0.737316568749082890E+01    0.101456570414565073E+00    0.122721887112218681E+03   -0.847032392939981833E+03
    0.300731104930275217E+00    0.247197823276677386E+00    0.117254413713570704E+01    0.904415874198431879E+01    0.429677040964889678E+00    0.757937313320197514E+01    0.135154162556568369E+00    0.121883456481343288E+03   -0.847027763802517143E+03
    0.339674544721044747E+00    0.276972533653100206E+00    0.122051743489621800E+01    0.340942281917971002E+01    0.607534228654382957E+01    0.715863045286004152E+01    0.157413240339102672E+00    0.121937976854984214E+03   -0.847011129567137118E+03
    0.330528147090320967E+00    0.264907833904485690E+00    0.115554897315617455E+01    0.895617671959834816E+01    0.574529893967296590E+00    0.766630499564735235E+01    0.137840737089777454E+00    0.122044675177655492E+03   -0.847000737876380754E+03
