    0.427818631590474840E+00    0.322230053811097983E+00    0.122325222302907766E+01    0.938148563854735684E+01    0.626250603606343592E+01    0.720497708995895358E+01    0.289094570557998698E+00    0.121342049776561595E+03   -0.905715390545908122E+03
    0.309349478887188667E+00    0.188994160478266504E+00    0.124408416538385702E+01    0.940761271949013178E+01    0.623495273847430020E+01    0.760269362097089285E+01    0.243233576548902181E+00    0.121271093476279404E+03   -0.905672336717120061E+03
    0.348837889120861444E+00    0.325940864760380367E+00    0.125133731251452884E+01    0.345581112924818212E+01    0.598810966456696647E+01    0.726147111855797522E+01    0.431025868656965017E+00    0.121418820558049916E+03   -0.905650829046992044E+03
    0.418819314610732851E+00    0.350710765498507604E+00    0.126026444481615907E+01    0.941070275128624445E+01    0.619630761148071052E+01    0.731535020313315076E+01    0.662489920208429867E-01    0.121367035152678298E+03   -0.905605794456119838E+03
    0.306296272361046507E+00    0.243434649340737108E+00    0.125687707773883295E+01    0.343304767386186027E+01    0.598951666557375884E+01    0.754587411644462946E+01    0.537103235678793589E+00    0.121468482221164791E+03   -0.905586220723590827E+03
    0.312461542020234129E+00    0.272011117798304336E+00    0.125722468893811223E+01    0.329366834882624504E+01    0.605542985794363808E+01    0.757040175313259756E+01    0.410561450780122350E+00    0.121434134568188043E+03   -0.905579008211606947E+03
    0.360740358543427453E+00    0.182184908872159157E+00    0.125795554202241666E+01    0.935907339386894321E+01    0.625599123978907734E+01    0.744480097823778664E+01    0.260105128557191700E+00    0.121287101772495191E+03   -0.905567591300194863E+03
    0.340485167276112666E+00    0.272923236640796152E+00    0.121786005155501909E+01    0.380737584190768485E+01    0.567978288798268860E+01    0.773648401263280228E+01    0.200760087200748533E+00    0.121474739502749856E+03   -0.905481490843120355E+03
    0.294742480932093098E+00    0.295112642101870937E+00    0.123356542128377589E+01    0.337172556151536229E+01    0.602422938575316191E+01    0.743185843400930501E+01    0.334880889116568436E+00    0.121336337332379316E+03   -0.905394577861216021E+03
    0.366501585090183379E+00    0.157506765041927094E+00    0.125414154171057413E+01    0.334722553560321634E+01    0.602383435722286098E+01    0.772287605998390347E+01    0.438129369794373003E+00    0.121341199394453383E+03   -0.905377571786873432E+03
    0.339348332979412248E+00    0.325476739869553167E+00    0.124189249957247427E+01    0.338642771173851109E+01    0.605205826913068723E+01    0.716866527516851182E+01    0.407253399941190697E+00    0.121468905749686385E+03   -0.905350072644673901E+03
    0.338090362584137605E+00    0.319083532194128217E+00    0.124272805181117074E+01    0.367751147023567970E+01    0.572789917032871454E+01    0.767178904404014883E+01    0.303138612634306859E+00    0.121358785827363306E+03   -0.905326852934953649E+03
    0.333699662017671983E+00    0.250037920750574127E+00    0.121065298120970111E+01    0.346099753671506960E+01    0.605766666120995723E+01    0.743437840606078026E+01    0.475108277226590159E+00    0.121695924947860817E+03   -0.905313297445610942E+03
    0.380467340701548862E+00    0.226044656428943946E+00    0.127912995682692943E+01    0.932510878254727160E+01    0.625861839282858234E+01    0.763915305482072782E+01    0.867183929348620819E-02    0.121219258465396209E+03   -0.905309912181756772E+03
    0.339523117649985773E+00    0.292190670240870698E+00    0.124385315905785054E+01    0.936650970878400813E+01    0.626358526301385155E+01    0.725329096567391485E+01    0.329627022646931556E+00    0.121250195363809183E+03   -0.905266486689510884E+03
    0.350734171802911332E+00    0.282154048131659119E+00    0.119740262939182118E+01    0.347806205173057048E+01    0.600095317204927259E+01    0.755289001211088440E+01    0.648096936662879597E+00    0.121487655581195554E+03   -0.905263231571177812E+03
    0.352949650197882159E+00    0.296110151361137997E+00    0.126925099326752377E+01    0.935388087404050239E+01    0.627331228565749655E+01    0.720030325042648212E+01    0.428747390981214838E+00    0.121332099744931384E+03   -0.905257914022665091E+03
    0.370411820522725144E+00    0.236566786459624478E+00    0.127852822114179587E+01    0.341474620700831322E+01    0.598952097762539371E+01    0.767112731807559634E+01    0.329154232501801924E+00    0.121503862005951859E+03   -0.905253071274272543E+03
    0.350155792193438176E+00    0.278978461057410199E+00    0.128874236224640892E+01    0.337045178087715991E+01    0.599975595157664809E+01    0.738363517812078207E+01    0.408045358719264617E+00    0.121437595946371076E+03   -0.905251463551551524E+03
    0.313119045410613639E+00    0.261179637922239805E+00    0.121630248913138272E+01    0.332131053568346779E+01    0.612824938269104624E+01    0.771735688693380251E+01    0.346772806826161517E+00    0.121467095076758127E+03   -0.905226901325344670E+03
    0.415635992552484401E+00    0.251130028140617634E+00    0.123635241275394203E+01    0.936768043947532725E+01    0.624052149105729281E+01    0.741341077863987330E+01    0.159350349575354489E+00    0.121300192381420018E+03   -0.905222276136819119E+03
    0.338839952992629367E+00    0.205688087841329276E+00    0.124000094348346290E+01    0.331517687638999758E+01    0.612103467112705157E+01    0.740491238221160941E+01    0.631924232957796761E+00    0.121495706662260247E+03   -0.905193791144276020E+03
    0.392012674096519964E+00    0.218085621269604124E+00    0.126218541310426291E+01    0.938856300524351894E+01    0.621308984131980235E+01    0.764161703486369159E+01    0.347836220876851621E+00    0.121388949757621688E+03   -0.905090867355049568E+03
    0.354004426554566543E+00    0.213492426917851474E+00    0.123722974769957905E+01    0.315987469743007754E+01    0.618050307706314062E+01    0.761638768171063418E+01    0.547231262209921798E+00    0.121384087288743316E+03   -0.905079630817095222E+03
    0.386767925873263252E+00    0.321282960181979327E+00    0.122360213056155587E+01    0.356947379293406097E+01    0.590623683624918705E+01    0.736852803696659819E+01    0.609685940888187061E+00    0.121528344367169254E+03   -0.905068315474576252E+03
    0.409865728440815813E+00    0.230361614626182765E+00    0.124243369638890377E+01    0.937974693894679667E+01    0.625119047607417500E+01    0.758145296569493521E+01    0.563499916983515647E+00    0.121326101116268021E+03   -0.905067229004264163E+03
    0.399205455258790476E+00    0.228941375348578474E+00    0.125065102054355082E+01    0.937925213892062004E+01    0.627788024970704139E+01    0.765174931933219060E+01    0.811917064245654130E-01    0.121289189832123071E+03   -0.905052760094537803E+03
    0.388272682128677271E+00    0.244907563791884164E+00    0.129704382884072178E+01    0.325560134491751896E+01    0.605845471215426201E+01    0.739971298560169544E+01    0.372595057119762540E+00    0.121345739536350948E+03   -0.905051269475596769E+03
    0.328045691237664139E+00    0.216776843550142984E+00    0.121602982952274874E+01    0.360282039644371466E+01    0.587801964133345667E+01    0.769325926497954704E+01    0.510672302144594137E+00    0.121592807852128857E+03   -0.905039825751463695E+03
    0.324899994860007091E+00    0.286397747390468638E+00    0.125643182872075920E+01    0.345356189468813657E+01    0.592064501753198424E+01    0.772691487506895935E+01    0.463039172528262766E+00    0.121318025815824996E+03   -0.905023124780904482E+03
    0.439894609947033999E+00    0.267212329600465315E+00    0.127010815996656334E+01    0.940059409539260393E+01    0.621315056872137639E+01    0.737709064416990490E+01    0.454745546526174882E+00    0.121318301739114162E+03   -0.905012745747642498E+03
    0.346694675236504990E+00    0.183507144868745420E+00    0.126401112442343555E+01    0.350016386125030188E+01    0.589174475639830053E+01    0.778982013332600420E+01    0.325492221980714092E+00    0.121450636786646655E+03   -0.904977211537831408E+03
    0.350003399499817069E+00    0.246060396791447589E+00    0.124292515617500876E+01    0.936174040878202973E+01    0.625389258429360506E+01    0.774597706424237753E+01    0.194013661633641893E+00    0.121284158790852345E+03   -0.904972652585320702E+03
    0.316384535231709840E+00    0.189709389996757460E+00    0.122401540269071774E+01    0.359686663687841746E+01    0.588092021367332407E+01    0.774038797574693405E+01    0.431981775518024469E+00    0.121496273443587910E+03   -0.904956048540352526E+03
    0.371806197386816528E+00    0.324702115051839268E+00    0.124889336884944102E+01    0.935326249890343675E+01    0.626170149189806668E+01    0.739725722282286302E+01    0.263394675175070536E+00    0.121423252023784755E+03   -0.904940718138287252E+03
    0.341289057550272501E+00    0.160478843584112518E+00    0.124112310564892736E+01    0.937536864054971630E+01    0.626302217008146567E+01    0.755584621683287860E+01    0.240606102626422402E+00    0.121357995879963269E+03   -0.904934009623674001E+03
    0.296894821631737749E+00    0.253651399677601419E+00    0.123802233480835877E+01    0.351301412897593535E+01    0.590961894064742399E+01    0.762721571644679663E+01    0.136102472902927318E+00    0.121507430426631274E+03   -0.904932477518342466E+03
    0.436420801474132869E+00    0.312291754100965990E+00    0.124508534547881999E+01    0.939823502236975727E+01    0.624626834178325918E+01    0.722701433556215989E+01    0.131792112927165556E+00    0.121288788063028278E+03   -0.904930900465152035E+03
    0.351421607849320194E+00    0.251406486711276189E+00    0.125799794023666434E+01    0.320986988928182937E+01    0.612622559113068998E+01    0.778648846242225101E+01    0.221753800298700399E+00    0.121351987674371344E+03   -0.904930269929724659E+03
    0.369129625277518025E+00    0.230007624618035922E+00    0.121300674619083759E+01    0.356295044346536871E+01    0.595580359107636781E+01    0.776414594531247104E+01    0.383120069166496935E+00    0.121595806632587710E+03   -0.904914366233980559E+03
    0.374570833088717414E+00    0.300051952372278830E+00    0.126344497406172618E+01    0.327205689203746442E+01    0.608453547273170248E+01    0.753962782895463413E+01    0.660890508316904768E+00    0.121353967646553244E+03   -0.904873549514628849E+03
    0.380021041554673200E+00    0.234125419551944713E+00    0.119312671430422412E+01    0.372495886837861878E+01    0.581685587241309499E+01    0.751651897470668295E+01    0.402740763130990997E+00    0.121580201317793424E+03   -0.904856821743725277E+03
    0.367024851336373414E+00    0.262809324543756606E+00    0.123647985223092371E+01    0.939007886664161262E+01    0.625628395378781921E+01    0.714041073414796124E+01    0.158812566564592333E+00    0.121380887972306454E+03   -0.904838774386633531E+03
    0.324536399280894949E+00    0.150429462620931792E+00    0.122196565764397147E+01    0.325440600275634084E+01    0.615347153163061211E+01    0.769332349525232129E+01    0.396782864335472496E+00    0.121392878305693230E+03   -0.904834251178319164E+03
    0.349735602300712323E+00    0.317940486830479263E+00    0.127651953713513233E+01    0.938309403743856585E+01    0.621979971714491509E+01    0.722254415755279577E+01    0.221317316840960510E+00    0.121331108912761962E+03   -0.904825563591655509E+03
    0.382048048096910842E+00    0.187980131645412774E+00    0.122850743189572809E+01    0.360090537878809647E+01    0.585605245434147381E+01    0.767611953624280652E+01    0.547325805291303369E+00    0.121462333778339072E+03   -0.904823379277182312E+03
    0.400361968649951994E+00    0.290712604302811761E+00    0.126338837142265481E+01    0.939674030923078618E+01    0.618474439459039438E+01    0.757359123086010921E+01    0.296158078883259658E-01    0.121289428874725175E+03   -0.904820147615504538E+03
    0.429728373752570780E+00    0.278635781030298957E+00    0.126163496294110700E+01    0.941570662256872382E+01    0.623433652955118678E+01    0.758205758293023191E+01    0.340753927226699407E-01    0.121401535720953873E+03   -0.904817547938265875E+03
    0.371292312116126011E+00    0.272171275641844956E+00    0.128891386741728442E+01    0.338440946849146318E+01    0.595206537851195616E+01    0.774045572230884549E+01    0.191601349792643705E+00    0.121350502357654761E+03   -0.904800651185515790E+03
    0.343589571180570097E+00    0.254021666562847803E+00    0.120830345269522432E+01    0.350688639554132076E+01    0.598716740170633432E+01    0.732543132936475327E+01    0.600357220288922577E+00    0.121516617400430022E+03   -0.904780161543548161E+03
    0.403502302085203324E+00    0.197423006011652524E+00    0.127035950248116736E+01    0.337179883269056191E+01    0.598393042105806039E+01    0.768299914656146044E+01    0.333534763617366004E+00    0.121380488920333647E+03   -0.904764818959172544E+03
    0.347354208594397029E+00    0.186071772383988365E+00    0.121757459528506629E+01    0.355831220570576745E+01    0.593179616437683421E+01    0.773623167270483236E+01    0.448319307221004604E+00    0.121474569670684716E+03   -0.904703367099664092E+03
    0.356651448275093763E+00    0.205624081164171052E+00    0.124104881557474611E+01    0.350872047936750597E+01    0.594576295793184784E+01    0.782380956483580814E+01    0.324303446893876302E+00    0.121533369743772411E+03   -0.904689142668070417E+03
    0.413750778422396603E+00    0.212842511402113910E+00    0.127914892499893673E+01    0.940320859888133143E+01    0.620769729457684161E+01    0.757502156580079955E+01    0.245878755963336498E+00    0.121377017864210643E+03   -0.904679115540881412E+03
    0.312375638893460428E+00    0.263364737061101029E+00    0.126869703175158643E+01    0.321269716791080517E+01    0.613262859655482995E+01    0.760461130428930510E+01    0.369724041029701578E+00    0.121395795399228689E+03   -0.904658492039832254E+03
    0.300939817669151788E+00    0.240564390475153184E+00    0.125761694806558255E+01    0.345848754379883028E+01    0.593105242766035712E+01    0.764094015995546805E+01    0.399925566866446758E+00    0.121353197943930041E+03   -0.904654060263665997E+03
    0.411988969786583503E+00    0.265361255761665527E+00    0.122632630538513121E+01    0.339149709417631673E+01    0.611187191961599208E+01    0.726564251717650222E+01    0.521269572292496042E+00    0.121597343136209503E+03   -0.904643297538801562E+03
    0.317444208467965616E+00    0.210075791532836259E+00    0.126627054909592829E+01    0.935271414930619116E+01    0.626392635129090181E+01    0.765373357465084325E+01    0.835985644464450617E-01    0.121384363282016423E+03   -0.904617745962673666E+03
    0.346723452455290460E+00    0.225142499728441359E+00    0.124124120773581548E+01    0.334773221672979338E+01    0.604786358314056915E+01    0.755462876129635319E+01    0.714666211313603084E+00    0.121416488314890415E+03   -0.904617416538421708E+03
    0.354440478897193989E+00    0.284585553850134843E+00    0.118710917420469708E+01    0.340455551944248125E+01    0.612750942027457146E+01    0.726956939207326869E+01    0.509271307867046108E+00    0.121530640504479905E+03   -0.904592373143014811E+03
    0.365754361807260286E+00    0.252906693120691028E+00    0.128424011597779586E+01    0.333582356024386817E+01    0.604010117492554688E+01    0.767144506763875089E+01    0.289630773953728216E+00    0.121445500491626703E+03   -0.904559635745546984E+03
    0.375961897260773226E+00    0.242528565091488457E+00    0.123701607939730374E+01    0.358816994259074740E+01    0.590891873593932715E+01    0.747518079522975132E+01    0.486860727117234715E+00    0.121627787149314457E+03   -0.904535059371682223E+03
    0.353100846784274447E+00    0.222820876049854927E+00    0.128484368400746884E+01    0.333668497524040220E+01    0.600736887997327251E+01    0.768140778594182194E+01    0.443023977704863459E+00    0.121396453408974693E+03   -0.904529932896491346E+03
    0.348676442044649981E+00    0.157438890909552348E+00    0.120958624271293913E+01    0.344810618371457567E+01    0.597801427151574938E+01    0.764602680503451460E+01    0.313595592702123727E+00    0.121395734921178544E+03   -0.904511290750168314E+03
    0.370494548715286642E+00    0.243437660308153503E+00    0.121253452366733416E+01    0.362947205665492234E+01    0.588292256059317786E+01    0.745695760321002332E+01    0.544561576522940016E+00    0.121629381794770651E+03   -0.904504606959219245E+03
    0.326677420458355128E+00    0.336237885271133186E+00    0.124157373939281035E+01    0.337249869100345867E+01    0.599773504123601864E+01    0.746618870413852775E+01    0.388155153393332619E+00    0.121369667248928948E+03   -0.904501582044539418E+03
    0.348981854918199330E+00    0.202836418635640503E+00    0.125292132976845050E+01    0.941969784169875624E+01    0.620033966911110923E+01    0.779534622746679773E+01    0.349508599748504289E+00    0.121352941027391253E+03   -0.904495019700741750E+03
    0.348637490563180386E+00    0.310153978746148251E+00    0.125981064988326397E+01    0.942306980612892175E+01    0.615842824706808045E+01    0.731596245975444415E+01    0.681740820220669563E-01    0.121225164167402667E+03   -0.904493557276056890E+03
    0.342942444755585774E+00    0.254205529970843724E+00    0.126282739407369449E+01    0.349581423519166501E+01    0.585509165822781519E+01    0.756746344527260462E+01    0.380541731851468334E+00    0.121419625146062700E+03   -0.904470720277999249E+03
    0.326301649535597926E+00    0.168454039229689601E+00    0.121541203088646377E+01    0.358078591438964589E+01    0.589243221842485543E+01    0.767676637208511270E+01    0.308666699783636034E+00    0.121459476623502269E+03   -0.904462796864274651E+03
    0.311838455487425614E+00    0.198496953102326096E+00    0.120334405724510707E+01    0.327594122636356566E+01    0.615771656733023232E+01    0.748733505669993971E+01    0.453319272602384526E+00    0.121417787869907983E+03   -0.904458551591079640E+03
    0.333421604641957581E+00    0.215589758387395691E+00    0.124500143185928835E+01    0.359815636332133959E+01    0.579432007424338291E+01    0.769452572955222358E+01    0.385052571881583428E+00    0.121463536420688754E+03   -0.904454425272799426E+03
    0.340094058480186590E+00    0.302740265057484026E+00    0.121471584260537568E+01    0.355641762578047116E+01    0.586342003363993136E+01    0.748506011413107508E+01    0.393325034088761183E+00    0.121353130434534890E+03   -0.904453519697474576E+03
    0.358763695474330735E+00    0.207730165380189069E+00    0.126087206691287723E+01    0.347007680442370603E+01    0.592156340592035413E+01    0.777811582872493279E+01    0.477418998612569201E+00    0.121364486349050821E+03   -0.904450058871201918E+03
    0.338145577030104727E+00    0.314416076521164989E+00    0.124483054067677656E+01    0.933730652775797765E+01    0.626633930920988025E+01    0.734488344074727095E+01    0.664000779812568831E-01    0.121347748119529854E+03   -0.904449992426899485E+03
    0.316510987005758526E+00    0.243102190801938567E+00    0.123639089573049610E+01    0.340557778274886624E+01    0.605523676653099230E+01    0.758252540867600455E+01    0.525087491613726920E+00    0.121449180223189288E+03   -0.904439945754045539E+03
    0.366825018731435026E+00    0.236510624341037035E+00    0.129000210162217543E+01    0.935955581665663949E+01    0.623080977873558606E+01    0.739719191142599009E+01    0.168287983997428919E+00    0.121354583724169743E+03   -0.904420650909090227E+03
    0.334282034390901428E+00    0.279769061023692478E+00    0.125261975942803150E+01    0.363144158842162845E+01    0.583194469785386893E+01    0.766411825973570959E+01    0.266735635702766427E+00    0.121503349795133929E+03   -0.904418645179071518E+03
    0.353528612627646899E+00    0.246005209602012581E+00    0.129290495736814570E+01    0.337079498170942937E+01    0.594633950433582914E+01    0.753560823189545914E+01    0.389599340536247729E+00    0.121292560170633493E+03   -0.904403162024455924E+03
    0.409265316540652790E+00    0.261853937787084490E+00    0.127937208584283013E+01    0.933183839430385120E+01    0.625620141172270028E+01    0.739821493933159147E+01    0.332145597348873223E+00    0.121240467501080602E+03   -0.904386059343532452E+03
    0.382434222228503984E+00    0.317390908550514828E+00    0.129195687435893825E+01    0.942444956324198913E+01    0.617273500323526836E+01    0.734120790070362084E+01    0.223027644580230333E+00    0.121397495752325042E+03   -0.904355580002344141E+03
    0.384022683783431740E+00    0.192081977565795758E+00    0.124884264511487486E+01    0.939250546252779728E+01    0.626659337442062725E+01    0.742315011109100187E+01    0.528607774361277372E+00    0.121354905498412293E+03   -0.904343440552757329E+03
    0.326194544377515827E+00    0.241363778796559236E+00    0.123916462854858822E+01    0.332594483130976792E+01    0.606435385054619491E+01    0.760216907834332467E+01    0.663026805955068688E+00    0.121372186584928357E+03   -0.904323221934396770E+03
    0.304863190797041828E+00    0.280532591854741609E+00    0.125577546432017040E+01    0.330411284629096613E+01    0.604898256637371112E+01    0.744860409832201587E+01    0.435142655463052641E+00    0.121307752472773757E+03   -0.904300530331395521E+03
    0.366316467839119531E+00    0.215649766893482586E+00    0.124840150799039162E+01    0.364638626194291104E+01    0.578006182044845396E+01    0.756496058353384448E+01    0.444926706863406185E+00    0.121384184448000582E+03   -0.904294998585133953E+03
    0.404136322328876751E+00    0.305613676043869797E+00    0.128979223864623815E+01    0.939982572221872203E+01    0.619276197545992613E+01    0.744296344789148456E+01    0.860119142727276687E-01    0.121391213571012216E+03   -0.904280940699253506E+03
    0.336388358460626646E+00    0.194761908807729034E+00    0.121160117256063904E+01    0.357525654831173290E+01    0.591258076833749957E+01    0.754066551639622773E+01    0.548828628419464448E+00    0.121522989209500196E+03   -0.904262717772154474E+03
    0.344331847859602025E+00    0.290945348901018364E+00    0.126796692591456495E+01    0.362673117573598169E+01    0.577915092711106571E+01    0.765203978622204239E+01    0.237112502270774406E+00    0.121471595797319182E+03   -0.904237498631016479E+03
    0.398764869553586365E+00    0.286695115793068167E+00    0.130255177476272865E+01    0.321901116644605212E+01    0.608841214935101238E+01    0.745207641109005436E+01    0.372592878863050259E+00    0.121334828016084089E+03   -0.904207988127508088E+03
    0.381771486927811265E+00    0.199761044515708003E+00    0.123478451575356796E+01    0.937697999685262218E+01    0.625362529129052014E+01    0.753383821064107462E+01    0.296774303241488013E+00    0.121410891370001096E+03   -0.904196111322454499E+03
    0.309492587486277504E+00    0.263750795807032978E+00    0.123958195419686801E+01    0.939504023771126207E+01    0.626688966433681927E+01    0.734340039999743954E+01    0.228769719532360111E+00    0.121466997945159633E+03   -0.904184037781569486E+03
    0.363341917276757131E+00    0.190211815818609020E+00    0.124332532990391331E+01    0.342748441613506216E+01    0.601944780088744302E+01    0.771817479781089322E+01    0.468898465655873731E+00    0.121437832634907394E+03   -0.904162940154972262E+03
    0.307579968048683705E+00    0.278331881177160123E+00    0.122621465677574881E+01    0.941820727185661255E+01    0.625273338220252395E+01    0.733711934317017356E+01    0.241990822182923060E+00    0.121334536526587556E+03   -0.904159768534882460E+03
    0.375189196602069064E+00    0.272287317456098021E+00    0.126016783159795787E+01    0.332315042065360888E+01    0.610559140097598974E+01    0.758887901053996927E+01    0.266861144694297947E+00    0.121570052437701236E+03   -0.904142120268718259E+03
    0.354133190704610579E+00    0.242026423412491531E+00    0.127539490758201945E+01    0.941880876270936795E+01    0.620143960679672990E+01    0.741673315432210867E+01    0.215287039029739807E+00    0.121459081790669728E+03   -0.904140285645717427E+03
    0.441668284773039987E+00    0.260289409788438952E+00    0.127494737826047055E+01    0.942385266803104749E+01    0.620344062840622357E+01    0.742990429161220867E+01    0.294621419316892896E+00    0.121386601776776430E+03   -0.904115347498619258E+03
    0.349586599960046263E+00    0.204053400382885719E+00    0.124367458881555271E+01    0.361546920749666567E+01    0.583138173423518946E+01    0.775223460274978660E+01    0.488019285463568875E+00    0.121505977426439173E+03   -0.904102911140076685E+03
    0.330905686986797232E+00    0.286286398995231839E+00    0.122531165247466123E+01    0.344416854030822650E+01    0.596589391425111870E+01    0.734470292225487498E+01    0.454009684331861230E+00    0.121464886388763603E+03   -0.904102118593839805E+03
    0.331500382137014826E+00    0.240973238159490510E+00    0.123935791358737024E+01    0.337888418866326656E+01    0.602488146147749681E+01    0.769955155240628386E+01    0.392445085371179947E+00    0.121305055214591349E+03   -0.904090428112526070E+03
    0.388210285923355158E+00    0.339805546360090860E+00    0.125160203690972138E+01    0.937410504852767978E+01    0.625693799593223243E+01    0.714461215570559016E+01    0.263605878350698097E+00    0.121406635004731953E+03   -0.904072697326946127E+03
