4.460915196096248536e+00 1.203877625213751656e+01
3.925322240223635628e+00 1.217472438671636148e+01
3.262002974175000070e+00 1.190993140676656736e+01
2.501021530403937820e+00 1.123551001106678093e+01
1.680120231061123404e+00 1.015197687063465537e+01
8.495936680442819355e-01 8.677108877979371471e+00
7.917166087948634967e-02 6.861807033177506732e+00
-5.341733499915175543e-01 4.818792650767513841e+00
-8.643004680375585558e-01 2.764850561107434768e+00
-7.799815737270838767e-01 1.050175336755247990e+00
-2.193710156302348668e-01 8.873311609729395144e-02
7.255943155607327277e-01 1.321654828352460953e-01
1.837662867577722903e+00 1.093582544721546146e+00
2.904618658304008783e+00 2.656319683874494686e+00
3.796648286242141346e+00 4.489041039222653851e+00
4.458672005564263685e+00 6.345746102766979035e+00
4.878847044010031553e+00 8.066802390321727856e+00
5.065703903736919145e+00 9.552642551308831997e+00
5.036273333111623174e+00 1.074058039968962319e+01
4.810881721739214356e+00 1.158962857064978991e+01
4.411367617143639563e+00 1.207153748006559724e+01
3.861075151369224745e+00 1.216593973740507550e+01
3.185964663687294696e+00 1.185834652210744977e+01
2.416732087103416582e+00 1.114064700463474900e+01
1.592177463018281447e+00 1.001469935199326144e+01
7.642816694050851289e-01 8.500837950373959728e+00
5.286800438339955832e-03 6.654851383872953718e+00
-5.846300279414018419e-01 4.598263200616724333e+00
-8.769323914742890302e-01 2.561294484533196858e+00
-7.432696734369130809e-01 9.069073832230403198e-01
-1.349172251273775824e-01 4.460832048015284101e-02
8.388939759302701527e-01 1.945317342042685027e-01
1.955032394614483859e+00 1.235899619029432905e+00
3.008154566273982589e+00 2.841489075705886158e+00
3.877580517834967377e+00 4.686637374548728197e+00
4.514221953166668300e+00 6.535316750407521802e+00
4.909235106315586350e+00 8.235512658069776393e+00
5.072452281993697909e+00 9.692487851747507932e+00
5.021416426785496157e+00 1.084642543647844448e+01
4.776657045167578275e+00 1.165801387731161043e+01
4.360149009428562650e+00 1.210000485417700844e+01
3.795442448485073506e+00 1.215270048711705542e+01
3.108877460709159379e+00 1.180221420341507255e+01
2.331818603728133432e+00 1.104124979640040216e+01
1.504179412710455965e+00 9.873097866567636771e+00
6.797061818325756954e-01 8.320833258310159408e+00
-6.675583871233237154e-02 6.445464984180460988e+00
-6.318002198747030285e-01 4.377816778764700878e+00
-8.847802354216138809e-01 2.361904062260241410e+00
-7.011406184768502747e-01 7.725876664982385122e-01
-4.630027936641356590e-02 1.204654279070904721e-02
9.537396216149336414e-01 2.669582075802878762e-01
2.071616466830510817e+00 1.384438027194143217e+00
3.109591056106153495e+00 3.029218297606043553e+00
3.955901333110191764e+00 4.884194536496643479e+00
4.567081938013760833e+00 6.723192706657062701e+00
4.937051421400289186e+00 8.401500228554901639e+00
5.076827019258248086e+00 9.828961256833494531e+00
5.004414328584484650e+00 1.094847093587583586e+01
4.740530204268771364e+00 1.172230205052277441e+01
4.307287768683286444e+00 1.212415864079641281e+01
3.728456632899223244e+00 1.213499332600473579e+01
3.030781122597743238e+00 1.174152980519565936e+01
2.246332967346713616e+00 1.093732899207052434e+01
1.416197301199729530e+00 9.727212295457217550e+00
5.959673011322232927e-01 8.137190870832135658e+00
-1.368190972827321161e-01 6.233845778659484083e+00
-6.755188894805410627e-01 4.157808658896567700e+00
-8.877148665396674687e-01 2.167184548553478862e+00
-6.536288187476597678e-01 6.476526547773469034e-01
4.624101240968658821e-02 -8.918971552570376105e-03
1.069848177936979505e+00 3.490979645238212470e-01
2.187228227008643167e+00 1.538775115740775412e+00
3.208843530286769052e+00 3.219181601247381508e+00
4.031587415412145603e+00 5.081499430118535443e+00
4.617257945352271520e+00 6.909241420227379749e+00
4.962314329421450232e+00 8.564682379303160786e+00
5.078851193341611392e+00 9.962009379410591947e+00
4.985291998066221808e+00 1.104668060553346365e+01
4.702527577617970245e+00 1.178246704900503516e+01
4.252812612934049774e+00 1.214397977040380283e+01
3.660150790625937844e+00 1.211280568985606720e+01
2.951716418182650514e+00 1.167628988028653936e+01
2.160328714522208315e+00 1.082889744697132883e+01
1.328304908648046956e+00 9.577086878198535658e+00
5.131687404241738193e-01 7.950015073500372509e+00
-2.047618802690520656e-01 6.020205798210172432e+00
-7.156204192093600369e-01 3.938612615882076007e+00
-8.856179102219416954e-01 1.977648956376723444e+00
-6.007919839558204522e-01 5.325098293084771228e-01
1.424534866503330832e-01 -1.830482652330633897e-02
1.186942672374210472e+00 4.405817956594875184e-01
2.301692938934507993e+00 1.698493978367088708e+00
3.305835813859427486e+00 3.411065914853961711e+00
4.104619741016149348e+00 5.278349112482828787e+00
4.664757846552294751e+00 7.093336855192562851e+00
-2.704392596431588469e-01 5.804771824807938074e+00
-7.519393787289478936e-01 3.720620857261106362e+00
-8.783833568405889913e-01 1.793815273511965014e+00
-5.427114927250324961e-01 4.275335156757691379e-01
2.420718626009041863e-01 -1.617641906080624636e-02
1.304753681269051002e+00 5.410220403874497208e-01
2.414847830328713307e+00 1.863185052695071953e+00
3.400499657833946365e+00 3.604570805007035972e+00
4.174983245734159354e+00 5.474550392177626179e+00
4.709591231737388028e+00 7.275359159118824692e+00
-3.337026202979003209e-01 5.587786041968342055e+00
-7.843113944887663003e-01 3.504243768829994998e+00
-8.659191847243556950e-01 1.616203332806093851e+00
-4.794924471584458558e-01 3.330609596302025466e-01
3.448210722990383559e-01 -2.646265347673093515e-03
1.423020567354927435e+00 6.500162904345723192e-01
2.526541847214342162e+00 2.032447468093950604e+00
3.492774250439047101e+00 3.799408356790340058e+00
4.242666512048067773e+00 5.669919426435295229e+00
4.751769255485916332e+00 7.455194344135351869e+00
5.022976766766051426e+00 9.036626044321835138e+00
5.071055124807468673e+00 1.034010134164638295e+01
4.915455326584245554e+00 1.131795121679505201e+01
4.577531587379981559e+00 1.193797493830667378e+01
4.079996147809723972e+00 1.217726639345952222e+01
3.447653605492971174e+00 1.201924610007638350e+01
2.709136153736898311e+00 1.145322210554797593e+01
1.899766121278887887e+00 1.047670414438000464e+01
1.065944559575609851e+00 9.101785988654867765e+00
2.715083462758611788e-01 7.368464686564278665e+00
-3.943998550463114761e-01 5.369506660772477957e+00
-8.125741235367631710e-01 3.289909447774009621e+00
-8.481489709024261359e-01 1.445331353554711651e+00
-4.112634117177569326e-01 2.493887817132698359e-01
4.504186496348485669e-01 2.212823401969643555e-02
1.541492508736010070e+00 7.671509252220212183e-01
2.636635335393679558e+00 2.205890160893677621e+00
3.582605740108382175e+00 3.995302985612827928e+00
4.307661476260889799e+00 5.864281319365457712e+00
4.791304494779350165e+00 7.632733981100448872e+00
5.038223306573014426e+00 9.187833794258486009e+00
5.063913003854281669e+00 1.045895783399857493e+01
4.888104477585891061e+00 1.140048018734007229e+01
4.532293449150613718e+00 1.198140308801175102e+01
4.019359766266269673e+00 1.217957936114414963e+01
3.374411640761444175e+00 1.197902691124869001e+01
2.626627902563070105e+00 1.136975239606949373e+01
1.812258714136473881e+00 1.035040909891334415e+01
9.792039192720130014e-01 8.935242058077580651e+00
1.935837499667485417e-01 7.168381593855175815e+00
-4.523756148316058212e-01 5.150208509579439209e+00
-8.365683329763879961e-01 3.078062996450496414e+00
-8.250134568369018595e-01 1.281712182683098611e+00
-3.381758220450461483e-01 1.767698818662282179e-01
5.585770921361677965e-01 5.794751419140897752e-02
