-2.511828761964335910e-01 -4.009986599628313719e+00
8.789497989479685969e-02 -3.659130516633175123e+00
4.255701911717883479e-01 -3.247553725127842128e+00
7.566647993873604205e-01 -2.785260469294834618e+00
1.076771193626026468e+00 -2.282239430184124451e+00
1.382273591014019587e+00 -1.748073869218835785e+00
1.670312168133454955e+00 -1.191681910015979895e+00
1.938711653969762194e+00 -6.211697786609242655e-01
2.185892540131813444e+00 -4.377304473156354986e-02
2.410778083179432763e+00 5.341396720952426014e-01
2.612705530533661058e+00 1.107022678013505290e+00
2.791346215790485363e+00 1.670086141358565701e+00
3.301756645158517856e+00 6.379588220473161542e+00
3.230945264389460725e+00 6.628652582526775028e+00
3.143613432605693703e+00 6.843830052374340944e+00
3.040497557402007445e+00 7.024650337676921374e+00
2.922339727883304761e+00 7.170722795533476912e+00
2.789888893645059653e+00 7.281727105138050327e+00
2.643902790555922699e+00 7.357406160616208446e+00
2.485150537885484567e+00 7.397560989710523671e+00
