    0.483825372121737374E+00    0.314493394422415196E+00    0.154629504032704346E+01    0.829568899566091922E+01    0.353280165909791277E+01    0.369416675618611379E+01    0.660882974518056443E+00    0.962470960484988680E+01   -0.917718549613931600E+03
    0.937219284248380635E+00    0.689645054794981838E+00    0.303186735852936051E+01    0.534415670015427935E+01    0.553619373669784487E+01    0.299264489659790556E+01    0.195162742917096566E+00    0.101859347472177575E+02   -0.917579139848461750E+03
    0.541625445664989380E+00    0.681205670926055551E-01    0.199188322960063524E+01    0.649411111228944726E+01    0.506920434055057267E+01    0.253663949786728615E+01    0.549673291702572731E+00    0.964576163288243293E+01   -0.917564076542096700E+03
    0.832477336187489758E+00    0.194031413539379055E-01    0.158470944663141045E+01    0.712491077542502094E+01    0.474918863111418954E+01    0.215151620002486199E+01    0.191568948363966957E+00    0.953338058161393143E+01   -0.917520330200527951E+03
    0.387016339919570296E+00    0.869552755409767397E+00    0.214162695199155673E+01    0.788447176708408382E+01    0.400154972154058086E+01    0.629776644442030431E+01    0.466342127247636629E+00    0.102290864659355769E+02   -0.917413742924005305E+03
    0.631834975879938865E+00    0.688266745940902647E+00    0.171894079673343314E+01    0.922579820243837112E+01    0.244333554547186749E+01    0.331346263427294252E+01    0.378902862360031234E+00    0.990517839809991152E+01   -0.917406572694724900E+03
    0.920027290962274202E+00    0.342243613003287761E+00    0.226656369459451579E+01    0.770997156763365332E+01    0.408124145884535672E+01    0.247504347100021471E+01    0.368607487314276838E+00    0.100440608884355509E+02   -0.917401410606858008E+03
    0.445990585923561333E+00    0.559435605784648682E+00    0.186154916063808429E+01    0.818295145884408370E+01    0.336127140643321365E+01    0.339761340627246433E+01    0.436488968224766294E+00    0.982676575685904474E+01   -0.917356523801202002E+03
    0.561517693137383089E+00    0.170518536029596629E+00    0.141611856470459596E+01    0.704877664763047562E+01    0.531427710490527794E+01    0.277179643802912912E+01    0.558969480301248378E+00    0.101245071598962824E+02   -0.917346024770392887E+03
    0.949178244222860457E+00    0.448255225848798400E+00    0.238128286937451383E+01    0.847865410887920135E+01    0.282893222450211690E+01    0.394001533012420690E+01    0.487513001179818328E+00    0.100431661448562632E+02   -0.917298754048613546E+03
    0.467184746160834274E+00    0.283514269448311318E+00    0.163704531003978326E+01    0.654130753922264141E+01    0.545590892724245258E+01    0.370424610941165833E+01    0.818085434568745218E-01    0.996839478952790259E+01   -0.917296594059185963E+03
    0.668484387226581767E+00    0.169990045590184186E+00    0.199949358854972448E+01    0.758075285484786754E+01    0.361812531241099133E+01    0.414566826930508814E+01    0.452801189164215634E+00    0.951369019351968426E+01   -0.917289851539076835E+03
    0.671185357685519346E+00    0.182167577537269754E+00    0.149496684531077673E+01    0.605360914593815735E+01    0.582173556712379003E+01    0.219697642678552674E+01    0.405142014875951362E+00    0.965781941081214690E+01   -0.917203331245009849E+03
    0.723148824273323054E+00    0.402417417618035067E-01    0.136839583460150238E+01    0.901497847387316398E+01    0.303762973823891436E+01    0.385305262069616417E+01    0.489412359363931959E+00    0.965133557176037371E+01   -0.917193815803417692E+03
    0.415130743894309262E+00    0.162305099902494643E+00    0.177207928521426306E+01    0.608170929699974394E+01    0.579620733499626439E+01    0.356321435615878768E+01    0.268702943062256103E-01    0.994591078994499966E+01   -0.917160847454741770E+03
    0.949636184905450875E+00    0.319341561950592795E-01    0.580443940261145763E+00    0.915823025576807126E+01    0.350536125463890080E+01    0.263796185577756015E+01    0.135397459545718107E+00    0.970138007799288538E+01   -0.917054934132949597E+03
    0.757857611361044459E+00    0.178800000766149270E+00    0.190756190055084401E+00    0.851904832029224401E+01    0.511613653431089332E+01    0.268791016746521771E+01    0.599898379878556098E+00    0.995693428834109540E+01   -0.917043971085490284E+03
    0.596512786077339152E+00    0.163171863374880349E+00    0.267514422877093594E+01    0.573554367440212598E+01    0.519955998513068351E+01    0.357174697741960223E+01    0.550545835753916912E+00    0.963542749263800324E+01   -0.917021262882941528E+03
    0.805244974349441867E+00    0.775313367355995542E+00    0.185091823603802719E+01    0.691114757592760576E+01    0.505358589522245349E+01    0.370166752277140576E+01    0.173891637073926048E+00    0.101408693300913963E+02   -0.917015716990803412E+03
    0.768900663951869845E+00    0.570871831848145272E+00    0.138369677640344446E+01    0.813554419587658018E+01    0.394079499471661610E+01    0.332024965649797332E+01    0.437434936877480529E+00    0.977024604639850303E+01   -0.916977117522559638E+03
    0.757881097093437539E+00    0.451065280476712460E+00    0.997240739350757854E+00    0.892147346259456242E+01    0.378233982766088017E+01    0.359930252379050675E+01    0.522747139382646497E+00    0.100877423668995281E+02   -0.916977115150770487E+03
    0.639090223335034624E+00    0.790469087455517139E+00    0.208128765160236906E+01    0.824660516353617901E+01    0.296695555656896515E+01    0.418556390990714178E+01    0.515402455802180026E+00    0.964372521963849927E+01   -0.916928316191031740E+03
    0.732287968013777046E+00    0.101647046326766813E+00    0.206554296349867172E+01    0.773627807116873267E+01    0.382384924391202574E+01    0.216484936225334001E+01    0.377456951646476802E+00    0.977330031227055329E+01   -0.916923636512150097E+03
    0.858374206899032988E+00    0.673474020257842643E-01    0.133999589022758858E+01    0.738464915042624170E+01    0.457912891585052861E+01    0.227434876127507923E+01    0.397117796773027276E+00    0.977027986876303167E+01   -0.916914465205229931E+03
    0.826758908004579407E+00    0.570952355194465078E+00    0.242410168493861011E+01    0.866552943083122429E+01    0.194270845741103582E+01    0.318131876606222930E+01    0.456070433514117468E+00    0.966916420613808292E+01   -0.916899396269476256E+03
    0.808046742470342583E+00    0.142847630218322058E+00    0.160714232684964275E+01    0.769240427539017269E+01    0.387082788166467084E+01    0.329661172142406933E+01    0.330954690305030608E+00    0.951340742014225427E+01   -0.916877614122535306E+03
    0.623837141595152245E+00    0.209965477762674629E+00    0.190292404745388977E+01    0.791319310525584019E+01    0.362034565242538253E+01    0.356458917354858729E+01    0.660931778343220921E+00    0.953686876667206107E+01   -0.916877325473607698E+03
    0.541530798200042129E+00    0.794866992250787052E+00    0.172722239189401217E+01    0.867524896453494954E+01    0.281432628231535897E+01    0.518991579544747061E+01    0.999280919162235243E-01    0.960473911042645589E+01   -0.916860515383656775E+03
    0.814451069192585253E+00    0.330751355693051807E+00    0.203690690131848973E+01    0.602775751896623113E+01    0.559931393673471156E+01    0.279805624902751937E+01    0.696958913316580109E+00    0.980474003505906744E+01   -0.916822450163348321E+03
    0.843923953632147228E+00    0.601327267167831581E+00    0.176374542596058981E+01    0.749438683157451280E+01    0.462220669123989403E+01    0.321734422315997515E+01    0.652215697080244627E+00    0.100944253026079558E+02   -0.916792236710509087E+03
    0.464063432505963824E+00    0.564476363740199494E+00    0.170579879135643186E+01    0.823614175238545343E+01    0.365677691734518850E+01    0.478492792242781473E+01    0.257018562121692662E+00    0.982690017784650927E+01   -0.916792111646172657E+03
    0.766643284015897652E+00    0.694635383405114881E+00    0.249042074928011692E+01    0.796265439564389865E+01    0.345626750236887936E+01    0.495393630381498529E+01    0.530435813775296694E+00    0.101224240177676510E+02   -0.916789183363753637E+03
    0.716340615877493647E+00    0.134201842803684440E+00    0.287344685567966662E+01    0.866674048459999291E+01    0.201073494419869681E+01    0.396600734371901176E+01    0.184868531807243774E+00    0.994346882404875032E+01   -0.916771841367120487E+03
    0.809429200897199497E+00    0.336879952480542866E+00    0.157739301895241035E+01    0.938357566549278843E+01    0.247962722507890820E+01    0.390981545762557836E+01    0.225316666046754349E+00    0.993720363685199004E+01   -0.916763031642604346E+03
    0.978072871386875597E+00    0.490067991560064475E+00    0.279462247443045220E+01    0.766738082436152357E+01    0.276057144312274438E+01    0.271350158148389031E+01    0.382625898120960373E+00    0.951523538916690903E+01   -0.916749367502366681E+03
    0.966990011725575860E+00    0.399983779291294250E+00    0.177944493483929445E+01    0.699645644211259210E+01    0.525064705834370571E+01    0.300742459134500528E+01    0.421934608991198279E+00    0.100911625981493316E+02   -0.916734604132482900E+03
    0.718951628888885086E+00    0.152341770854656416E+00    0.283667590596541919E+01    0.873481358218873538E+01    0.223344746887048373E+01    0.380894059032161181E+01    0.627170516197012695E+00    0.994459483175183401E+01   -0.916714165463864560E+03
    0.814401614145210395E+00    0.467973219696104115E+00    0.157945535511949564E+01    0.662146888131794586E+01    0.542648946776037100E+01    0.254078849729737266E+01    0.417088848106132032E-01    0.981347245338627161E+01   -0.916692853385173294E+03
    0.842687596739797762E+00    0.799637818104969922E+00    0.126365816167710010E+01    0.933080829988008986E+01    0.256666477276276872E+01    0.386532888870694791E+01    0.367412565509268596E+00    0.972847022998753808E+01   -0.916676306450778839E+03
    0.927263783667350960E+00    0.333544350253435096E+00    0.215588549706308452E+01    0.830361247030887206E+01    0.350991325308957380E+01    0.321897652063805939E+01    0.377437322026594246E+00    0.990039037007307776E+01   -0.916630915189351754E+03
    0.772110819053972275E+00    0.712969163294980390E+00    0.110699384914646703E+01    0.937763768249892848E+01    0.271613944638292448E+01    0.436533596422644798E+01    0.331797427047785476E+00    0.964802213427081590E+01   -0.916630193482232698E+03
    0.636302043739402468E+00    0.308864213947669775E+00    0.289943399698870241E+01    0.820359709825412331E+01    0.231681265684103010E+01    0.429628076270882620E+01    0.401703836416849869E+00    0.950358967657415477E+01   -0.916628503262435402E+03
    0.611585771077104212E+00    0.634075800630414244E+00    0.202837387784781731E+01    0.877886016970303373E+01    0.261819059066060689E+01    0.333964297831588297E+01    0.509344174477438183E+00    0.960819773755632767E+01   -0.916618725736347756E+03
    0.798582985338232243E+00    0.934769313495843468E-01    0.260059581575707943E+01    0.586267780465054145E+01    0.538225143782965798E+01    0.240635615709014727E+01    0.341445629562193764E+00    0.980605336763552948E+01   -0.916617245967219560E+03
    0.765564057063796932E+00    0.206388311893753118E+00    0.212199388169773995E+01    0.855338137130180520E+01    0.332820837725618457E+01    0.302223543561654484E+01    0.344195356582611134E+00    0.101070789047266558E+02   -0.916614517509600887E+03
    0.906867234371298903E+00    0.396166432749075759E+00    0.213636072597851845E+01    0.811821932738709506E+01    0.371317030878751497E+01    0.254728277231388933E+01    0.928256070451496107E-01    0.101489705438482787E+02   -0.916610348428395923E+03
    0.574534349488361018E+00    0.159978167333047830E-01    0.152020271512536764E+01    0.786848093083879263E+01    0.418009802142673159E+01    0.350725909444020845E+01    0.545299252452929650E+00    0.964648825068610272E+01   -0.916599299485578513E+03
    0.598710743989199212E+00    0.901804869918081953E-01    0.138638750767339380E+01    0.596151991025728822E+01    0.578775485548340107E+01    0.295987368432674991E+01    0.306419157724634517E+00    0.963692392794079566E+01   -0.916574499581147506E+03
    0.647126188423258419E+00    0.117415800615855593E-01    0.180816402404851084E+01    0.588110299615519239E+01    0.589041637147473729E+01    0.314070675513824327E+01    0.725407483557495625E+00    0.966775160145341239E+01   -0.916563405936937329E+03
    0.917225679025039042E+00    0.450384219096098104E+00    0.147804679126008587E+01    0.907001770403952179E+01    0.265944284729454283E+01    0.260810403239273203E+01    0.229048092860954733E+00    0.951818333029155994E+01   -0.916555548619084107E+03
    0.802016610503109906E+00    0.136480088235955310E+00    0.197932718635449789E+01    0.614073388817728549E+01    0.526400794938805827E+01    0.255857456896585456E+01    0.589177526057178547E+00    0.953843070621114819E+01   -0.916526091665936406E+03
    0.895594509644452863E+00    0.738924558095674699E+00    0.252567161338475854E+01    0.851425859958857600E+01    0.249560183465631846E+01    0.395857020128179693E+01    0.237642834259726765E+00    0.956427592180073383E+01   -0.916524159354228232E+03
    0.378007745634214132E+00    0.534058246005694071E+00    0.216066577312985464E+01    0.792320970683500381E+01    0.354613670346913645E+01    0.407535465014133269E+01    0.256312130032533558E+00    0.997335669642276912E+01   -0.916487576706758887E+03
    0.759585664371718261E+00    0.186921650560972125E+00    0.149797427176143749E+01    0.799940977861340308E+01    0.439552881014624752E+01    0.340598492212393511E+01    0.271011104279080428E+00    0.101472483951952235E+02   -0.916465731175638894E+03
    0.789824014871572722E+00    0.176184190876745417E+00    0.174709593102374372E+01    0.739464565728397005E+01    0.462733200306413739E+01    0.327148752268962051E+01    0.624765749980850216E+00    0.101433621952717026E+02   -0.916457170067525340E+03
    0.854658052249406719E+00    0.111374710903717547E+00    0.266547975708353491E+01    0.766476520894461366E+01    0.301279990290819644E+01    0.368270661121428855E+01    0.351670033641906465E+00    0.976269409905229857E+01   -0.916447164015980889E+03
    0.934103683493504588E+00    0.784937480961532125E-01    0.180884556842923394E+01    0.602172428311325447E+01    0.556469896484112780E+01    0.253931194703581076E+01    0.185556670804050333E+00    0.945067950791345091E+01   -0.916414166674349985E+03
    0.896693581274829121E+00    0.568107964880128560E-01    0.734479313595958194E+00    0.893323910455977988E+01    0.395009575125460044E+01    0.233548324737746738E+01    0.156345311660866876E+00    0.962467762304171615E+01   -0.916409924762043147E+03
    0.642566125251266440E+00    0.195098977225502040E+00    0.132370649935644402E+01    0.772553052814242935E+01    0.442999878202958453E+01    0.276004116881070694E+01    0.618868009878823622E+00    0.974777571048070435E+01   -0.916401888018700788E+03
    0.567720584633238712E+00    0.670367922959011264E+00    0.243351158107262133E+01    0.868708778832812101E+01    0.235498681027448420E+01    0.397503961910101467E+01    0.449199947585565973E+00    0.986277626614276137E+01   -0.916395915602307014E+03
    0.809162874883473826E+00    0.291291371786068898E+00    0.885000446380345362E+00    0.787538575396405882E+01    0.481418009608447228E+01    0.273725019513383883E+01    0.760386647784620074E-04    0.974989669902056377E+01   -0.916382640840203976E+03
    0.808589289199588057E+00    0.371987364306762491E+00    0.158040231126052366E+01    0.915309531998422798E+01    0.299529210936718115E+01    0.274160518495822103E+01    0.219124892454076875E+00    0.101416698763245297E+02   -0.916382197248284911E+03
    0.493892002549408460E+00    0.240029181194854585E+00    0.163459564666072921E+01    0.774406819559207094E+01    0.448000416209109531E+01    0.310101025742933167E+01    0.471108028934800749E+00    0.997693416564400870E+01   -0.916379439946971956E+03
    0.737070504466601495E+00    0.554112119097655564E+00    0.217204086684052733E+01    0.678002694116969451E+01    0.473224764649385854E+01    0.359547980147803825E+01    0.184181935860385865E+00    0.982586676672806192E+01   -0.916364926684668490E+03
    0.988959019094066250E+00    0.665736950905804065E-01    0.227586229619952052E+01    0.783412275707161587E+01    0.358811947953545296E+01    0.327808120232601929E+01    0.645560701384394364E+00    0.994272755642141881E+01   -0.916352436656727946E+03
    0.801402470545494960E+00    0.652249746642761252E+00    0.220705155137947218E+01    0.816947942027687191E+01    0.359920562069564065E+01    0.442005887661548691E+01    0.339633256836489539E+00    0.100134720056017876E+02   -0.916348519971521682E+03
    0.773628837955914861E+00    0.332459561338583176E+00    0.281681382887256060E+01    0.789194004786424852E+01    0.297006662692156542E+01    0.420157880747608470E+01    0.670589076904105297E+00    0.977928194901708991E+01   -0.916340734787603196E+03
    0.560285301055746032E+00    0.287484750398235345E+00    0.155680374598719595E+01    0.819367247278733402E+01    0.357317919850179022E+01    0.345291430707717284E+01    0.424640290230428485E+00    0.995406313761173323E+01   -0.916338227357659662E+03
    0.712890944741828125E+00    0.286596454644342857E+00    0.160588846004693564E+01    0.827347429010555047E+01    0.387262720591909160E+01    0.244740898609617963E+01    0.592177332382389024E-01    0.100980762081050894E+02   -0.916338176978493834E+03
    0.611432611458833986E+00    0.871095864123992702E-01    0.167225737400639329E+01    0.648825846615505508E+01    0.542778988588718292E+01    0.244938068673986287E+01    0.613906413233802684E+00    0.979806431447627979E+01   -0.916333969395384088E+03
    0.541675270160713485E+00    0.154437126098369043E+00    0.187193699493892862E+01    0.910132980751924947E+01    0.238440076485450003E+01    0.432471153868169189E+01    0.568394724363513237E+00    0.989283004875822058E+01   -0.916326185048166053E+03
    0.711123623440192087E+00    0.429887785430621949E+00    0.995684645412788227E+00    0.937935269459931220E+01    0.332454190124637394E+01    0.322138074365446236E+01    0.136173118971431806E+00    0.978564106852476456E+01   -0.916321972285169750E+03
    0.580144101074683505E+00    0.529352069085787594E-01    0.127653912426768867E+01    0.791979160419811823E+01    0.432580058503154952E+01    0.349329293247128270E+01    0.450251892946014920E+00    0.982361724502257871E+01   -0.916301726523614889E+03
    0.792864051269898784E+00    0.209183576176342811E+00    0.180422535085053903E+01    0.713927221728472539E+01    0.484647125790787126E+01    0.359135670429045817E+01    0.773688216502028958E-01    0.100990205298100211E+02   -0.916277320660420401E+03
    0.582023479416183598E+00    0.593358163479254408E+00    0.273258755175851009E+01    0.833200817533846205E+01    0.250958181467667618E+01    0.379005496397000430E+01    0.520195339798010248E+00    0.967370221596362079E+01   -0.916233638136892978E+03
    0.580035250863845775E+00    0.423469753079269373E+00    0.204103689086688433E+01    0.850360688642727247E+01    0.269503827155048281E+01    0.303930758560877701E+01    0.377418345622965445E+00    0.955177870522880745E+01   -0.916228878798340816E+03
    0.906416964521364221E+00    0.330330660530476161E+00    0.197627522300631409E+01    0.894859400046578202E+01    0.232552568219147160E+01    0.378295863639657792E+01    0.694753995767188992E+00    0.955575311846386377E+01   -0.916227164596823400E+03
    0.903519660054187046E+00    0.240871883544519827E+00    0.216646246142500676E+01    0.936867078725343205E+01    0.158697845301861662E+01    0.367441458396160181E+01    0.473441954856192948E+00    0.949100734784468258E+01   -0.916199936765093753E+03
    0.758691663012255102E+00    0.150528081660450869E+00    0.191225581638519815E+01    0.639249687222312524E+01    0.557035756466853194E+01    0.300601451567977129E+01    0.134576037024891570E+00    0.101604273276805426E+02   -0.916193531028459347E+03
    0.919145153506958579E+00    0.306407698136507145E+00    0.188591777991481124E+01    0.880071910221836617E+01    0.255365789811469224E+01    0.253778981340903620E+01    0.257132047753334481E+00    0.945583649922962621E+01   -0.916187087717624763E+03
    0.869909334478267127E+00    0.211270015704280612E+00    0.168634886966423037E+01    0.703567095255197295E+01    0.466635406298292121E+01    0.259758650213315034E+01    0.344980598365035529E+00    0.956433570543026335E+01   -0.916186823077045574E+03
    0.656229570956540886E+00    0.317371834126827068E+00    0.210142476194491623E+01    0.879206763909272837E+01    0.249927134382997718E+01    0.379427841765528218E+01    0.786887751597402541E+00    0.979769699038321740E+01   -0.916182069706660513E+03
    0.881892417005732288E+00    0.549699870083515618E+00    0.302374106922113661E+01    0.732521620166181098E+01    0.365564440385567391E+01    0.357094262710458654E+01    0.466540238178021135E-01    0.100512376517036035E+02   -0.916176896213251439E+03
    0.756752870894707552E+00    0.403800183184254535E+00    0.984881655804246914E+00    0.799255595844216948E+01    0.490874888709926527E+01    0.283626296569142777E+01    0.256904984248732371E+00    0.101894370869995416E+02   -0.916173245033165244E+03
    0.935785442164250636E+00    0.435163259200073038E+00    0.200496154255473824E+01    0.785859154595041698E+01    0.362498006336842815E+01    0.251779948667519982E+01    0.300589112091759758E+00    0.979150685377068442E+01   -0.916170112360689927E+03
    0.840730254969789037E+00    0.133495807142673312E+00    0.108173803126391310E+01    0.928708767381950828E+01    0.313403827487121101E+01    0.224615678373199890E+01    0.167956162358049138E+00    0.991390178012965784E+01   -0.916158454555495155E+03
    0.896591101145532088E+00    0.546407759159978856E+00    0.212879804018207741E+01    0.793967975542095239E+01    0.346394987854030045E+01    0.352541641863332122E+01    0.659282941231800867E+00    0.976931321209582215E+01   -0.916150606878967210E+03
    0.690900637565982745E+00    0.329226780534468577E+00    0.180331125118732616E+01    0.856252577557398098E+01    0.303377791794047669E+01    0.254745144437903015E+01    0.369020987485160656E+00    0.963622867665005600E+01   -0.916145350711946321E+03
    0.923521532852841442E+00    0.140853253810622331E+00    0.211510455208506309E+01    0.639523231858817987E+01    0.528722141685619018E+01    0.225498808625615110E+01    0.579279484618237084E+00    0.100944834418085723E+02   -0.916143450107984791E+03
    0.384252301843286626E+00    0.279828585708720712E+00    0.189741065227651307E+01    0.678589588233822916E+01    0.488169970960809430E+01    0.428788080457330789E+01    0.196485143631951659E+00    0.992223759800937977E+01   -0.916131864986806249E+03
    0.448975413054609307E+00    0.341749287501158572E+00    0.182918637541360862E+01    0.912079400599949253E+01    0.217367110214309678E+01    0.491148935994679459E+01    0.378722133997122345E+00    0.969754016471648406E+01   -0.916118063828813547E+03
    0.459633501712587655E+00    0.468708756118009717E+00    0.215127446885433171E+01    0.866229804420133220E+01    0.262398674051330572E+01    0.459632870312921504E+01    0.377410179366040655E+00    0.993517188295965070E+01   -0.916113875010878701E+03
    0.486159834749745334E+00    0.485275614048087389E+00    0.231317893938443842E+01    0.788211723173802437E+01    0.367773552116626634E+01    0.408039708916293087E+01    0.345975587931358686E+00    0.997373653211716338E+01   -0.916107285908712015E+03
    0.770717618810992988E+00    0.286103018773962714E+00    0.174255057565274152E+01    0.746162142260830930E+01    0.445807075501025629E+01    0.239731990038945009E+01    0.256317143845773254E+00    0.977810978595153024E+01   -0.916091847458364782E+03
    0.922262576834299797E+00    0.442849133492132285E+00    0.117831845179130057E+01    0.859915493377853934E+01    0.362274288021270463E+01    0.332431812919985603E+01    0.503759636924212884E+00    0.968568911704822000E+01   -0.916090107255709427E+03
    0.602354973055847065E+00    0.159200104784149227E+00    0.145623107149514786E+01    0.620565645896814733E+01    0.589011912202219712E+01    0.234083921426382879E+01    0.335281233799417600E+00    0.989843400643371574E+01   -0.916086792926590761E+03
    0.933037863839840220E+00    0.853573990406419680E+00    0.124875694390163505E+01    0.929781284565754262E+01    0.296307205465165024E+01    0.442149466132323088E+01    0.421414177828250192E+00    0.972862879472724984E+01   -0.916030891268792516E+03
    0.995637882383470174E+00    0.308810849823732581E+00    0.256681832177454572E+01    0.882095016296540102E+01    0.223711501186173933E+01    0.366665154475776056E+01    0.528998518168092291E+00    0.966878404915185996E+01   -0.916007151855255415E+03
    0.496639163624152946E+00    0.418362406973729006E+00    0.159909129762736657E+01    0.605759795534321288E+01    0.577957204339177899E+01    0.314759611839610409E+01    0.475776086559633327E+00    0.983808403383628693E+01   -0.915996265326818502E+03
    0.546586794330248482E+00    0.466441528983761400E+00    0.218910651732299755E+01    0.827894359756688480E+01    0.331094527492673718E+01    0.378740519827410171E+01    0.175941183880679586E+00    0.101188417283779550E+02   -0.915980155022041799E+03
