6.944103177453353481e+00 -5.609346634548424859e+00
6.431513384220025387e+00 -5.569806607943682764e+00
5.932902845283998694e+00 -5.492503262850199519e+00
5.449669903277165162e+00 -5.377083544539047466e+00
4.983260360437627767e+00 -5.223288926404977772e+00
4.535157718509267966e+00 -5.030960157469550609e+00
4.106872414828212747e+00 -4.800041690605802103e+00
3.699929991500546578e+00 -4.530585565446735075e+00
3.315858160381459641e+00 -4.222754515817012333e+00
2.956172743138797188e+00 -3.876824060504375780e+00
2.622362489154900445e+00 -3.493183334669534901e+00
2.315872789327595882e+00 -3.072334417930720818e+00
2.038088322550482445e+00 -2.614889929825714887e+00
1.790314619576065525e+00 -2.121568609830523755e+00
1.573758691393800646e+00 -1.593188830840603032e+00
1.389508517171739399e+00 -1.030659641237892998e+00
1.238511480323447600e+00 -4.349693856301133366e-01
1.121551493377593189e+00 1.928282645622800828e-01
1.039224517219416555e+00 8.516308729460844162e-01
9.919118998651121899e-01 1.540306302537254979e+00
9.797506709733916352e-01 2.257714048686745301e+00
1.002599449561207834e+00 3.002728359699014860e+00
1.059997967649428219e+00 3.774262325779691452e+00
1.151117330210821521e+00 4.571291251910474251e+00
1.274696799263747238e+00 5.392872809652085486e+00
1.428961249317588056e+00 6.238158843180574564e+00
1.611511164665847318e+00 7.106390178455632700e+00
1.819174592023017567e+00 7.996858488549177579e+00
2.047808718000446504e+00 8.908806445995558931e+00
2.292041083165663906e+00 9.841214580533765854e+00
2.544956082892555926e+00 1.079238517661832830e+01
2.797784122581356669e+00 1.175917892825767197e+01
3.039786014420322147e+00 1.273571494735315746e+01
3.258806899155793246e+00 1.371142966643176564e+01
3.443348095160166267e+00 1.466893118470704138e+01
3.586865659185254351e+00 1.558343707334556250e+01
3.693018391406822865e+00 1.642677291791944327e+01
3.777313133837987280e+00 1.717632951878387360e+01
3.861788753604222357e+00 1.782285746311173114e+01
3.966666818222875257e+00 1.837052193910506759e+01
4.105497265055586986e+00 1.883099836653786241e+01
4.285024543137978981e+00 1.921760171651258986e+01
4.507168906627705418e+00 1.954217061284915147e+01
4.771028896294547295e+00 1.981416329216482453e+01
5.074258572338763429e+00 2.004079204632223821e+01
5.413874595939843104e+00 2.022746874563792474e+01
5.786690928979894011e+00 2.037825735002556371e+01
6.189539483545044796e+00 2.049624307195059458e+01
6.619374885145205667e+00 2.058380983697228572e+01
7.073318584094215211e+00 2.064284177275969512e+01
7.548672097465518149e+00 2.067486757487642990e+01
8.042915111892632751e+00 2.068116359593403075e+01
8.553696645232239604e+00 2.066282757176444917e+01
9.078823475771095275e+00 2.062083154503951476e+01
9.616247945984660817e+00 2.055606002687990141e+01
1.016405614602521368e+01 2.046933763732866396e+01
1.072045690968004550e+01 2.036144920577546458e+01
1.128377176397590631e+01 2.023315444930426921e+01
1.185242582908171727e+01 2.008519870413050512e+01
1.242493960200797432e+01 1.991832082906451618e+01
1.299992152943173451e+01 1.973325902497400719e+01
1.357606127248523187e+01 1.953075515857436528e+01
1.415212356942993388e+01 1.931155800636452113e+01
1.472694261055121956e+01 1.907642573099315086e+01
1.529941684845423566e+01 1.882612782445067268e+01
1.586850417513308642e+01 1.856144669596209695e+01
1.643321740428913458e+01 1.828317904100845581e+01
1.699262000045455778e+01 1.799213710090540985e+01
1.754582200728103558e+01 1.768914989098517054e+01
1.809197611415893547e+01 1.737506447998017833e+01
1.863027381774684699e+01 1.705074736855135598e+01
1.915994162308007276e+01 1.671708602420067535e+01
1.968023721266236237e+01 1.637499062962731955e+01
2.019044553990325142e+01 1.602539607635783270e+01
2.068987474499994406e+01 1.566926426975381581e+01
2.117785181382525650e+01 1.530758678709173104e+01
2.165371786006919308e+01 1.494138794810373128e+01
2.211682289509356281e+01 1.457172835000349664e+01
2.256651985344629452e+01 1.419970898930504077e+01
2.300215777045710297e+01 1.382647589434290225e+01
2.342307361158930590e+01 1.345322555523496533e+01
2.382858250764756036e+01 1.308121105325827749e+01
2.421796576192572914e+01 1.271174901732145024e+01
2.459045594525066036e+01 1.234622742633228398e+01
2.494521803164578699e+01 1.198611419621756369e+01
2.528132522213415001e+01 1.163296636110978000e+01
2.559772753171012383e+01 1.128843937608197479e+01
2.589321046921742209e+01 1.095429556607601818e+01
2.616634007187499833e+01 1.063240982084746378e+01
2.641538907846278761e+01 1.032476894814617197e+01
2.663823705808973585e+01 1.003345801579271068e+01
2.683223493004545901e+01 9.760621378911654489e+00
2.699402211435983645e+01 9.508375856834804907e+00
2.711928470381278800e+01 9.278635139725842862e+00
2.720245180786303862e+01 9.072772976416871415e+00
2.723636087039358245e+01 8.891003752646515323e+00
2.721201796324033850e+01 8.731303259655769367e+00
2.711879796623837890e+01 8.587701532935167137e+00
2.694579579465324315e+01 8.448089540670364883e+00
2.668523166341866215e+01 8.292709986595168559e+00
2.633769445076573490e+01 8.096053145007161334e+00
2.591582656189906331e+01 7.834241856038941521e+00
2.544168480759841700e+01 7.494304394523179980e+00
2.493869128847132188e+01 7.077557564963841585e+00
2.442489705497031949e+01 6.595319487799414127e+00
2.391121909462010819e+01 6.062446855753329089e+00
2.340292395298833128e+01 5.493099177048235582e+00
2.290175829108955696e+01 4.899124820206356645e+00
2.240757757596805533e+01 4.289911399832766037e+00
2.191934691729036189e+01 3.672769265089941726e+00
2.143569373303311210e+01 3.053404857818700080e+00
2.095519320079830550e+01 2.436331166394227310e+00
2.047650667601909902e+01 1.825184904513516670e+00
1.999844261878239138e+01 1.222960521993013749e+00
1.951997798101657011e+01 6.321798283958504072e-01
1.904026020084882020e+01 5.501444293059698509e-02
1.855860032509719204e+01 -5.066255789893645556e-01
1.807446266546324409e+01 -1.051027231443777410e+00
1.758745369497481903e+01 -1.576627277434203833e+00
1.709731147390681727e+01 -2.081977375580313705e+00
1.660389615553753373e+01 -2.565718232180079994e+00
1.610718174365822364e+01 -3.026560382128495874e+00
1.560724908159815172e+01 -3.463269953081454133e+00
1.510427996973091602e+01 -3.874658145468377057e+00
1.459855226368346415e+01 -4.259573619338599570e+00
1.409043580050908417e+01 -4.616897132226636558e+00
1.358038899852132353e+01 -4.945537975232898731e+00
1.306895598335731279e+01 -5.244431868281356657e+00
1.255676410015192701e+01 -5.512540061375974076e+00
1.204452167827789921e+01 -5.748849449881310747e+00
1.153301592101452222e+01 -5.952373556378255159e+00
1.102311078805859701e+01 -6.122154250731977498e+00
1.051574476604204200e+01 -6.257264136706522706e+00
1.001192836940341202e+01 -6.356809470662017958e+00
9.512741276089309750e+00 -6.419933574798886156e+00
9.019328948581009087e+00 -6.445820634425885487e+00
8.532898606198829228e+00 -6.433699796010690974e+00
8.054714409742675940e+00 -6.382849469789968921e+00
7.586091700881995692e+00 -6.292601720019854739e+00
7.128390137380380409e+00 -6.162346616083306472e+00
6.683005547935216839e+00 -5.991536394921796571e+00
6.251360315005648260e+00 -5.779689264853976383e+00
5.834892071428772198e+00 -5.526392658342938802e+00
5.435040465498413020e+00 -5.231305719357793649e+00
5.053231704886963271e+00 -4.894160791763699336e+00
4.690860528650612871e+00 -4.514763661373981662e+00
4.349269147618641362e+00 -4.092992306392220669e+00
4.029722593758059190e+00 -3.628793922748304368e+00
3.733379664679162602e+00 -3.122180057113515872e+00
3.461258399904401983e+00 -2.573219790109922300e+00
3.214194574303693486e+00 -1.982031150947712206e+00
2.992791034477674472e+00 -1.348771312586578119e+00
2.797354925106402490e+00 -6.736270376879787136e-01
2.627818338485287342e+00 4.319207643656142181e-02
2.483636423427356021e+00 8.014522053889470143e-01
2.363654574570499989e+00 1.600876120476782738e+00
2.265933984550468239e+00 2.441088337222236504e+00
2.187523619140089082e+00 3.321491989289540037e+00
2.124170858933856820e+00 4.241019025641701745e+00
2.069984007639575907e+00 5.197653229929402485e+00
2.017124894028436088e+00 6.187568882769353351e+00
1.955772352835722927e+00 7.203695474424423040e+00
1.874914256489915942e+00 8.233668191855841201e+00
1.764869481975134491e+00 9.257826421791824245e+00
1.622014179003480550e+00 1.024941460397457327e+01
1.453698770450111866e+00 1.117986120509951853e+01
1.278433224039648763e+00 1.202821602064804907e+01
1.119308578677809862e+00 1.278759173712664854e+01
9.959736085663895011e-01 1.346346172353975845e+01
9.209337892824045468e-01 1.406730740959367942e+01
9.001392746533323219e-01 1.461129204344867816e+01
9.350966990780058552e-01 1.510574677985728975e+01
1.024756456365741641e+00 1.555859680809360412e+01
1.166754537632083810e+00 1.597561835641620931e+01
1.358127013903386526e+00 1.636090992840797043e+01
1.595692986467957653e+00 1.671733712380604686e+01
1.876250200173952720e+00 1.704688692794901073e+01
2.196670087570669949e+00 1.735093166335969173e+01
2.553940403855541774e+00 1.763042013312388434e+01
